Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2024-10-10,41598.33,41675.07,41207.93,41272.74,-183.27,-0.44,0.69,391.4,20.41,3.69,1.58,-0.004420830658811714,
2024-10-11,41325.11,41438.11,41124.45,41407.42,134.68,0.33,0.43,271.74,20.48,3.7,1.57,0.0032631707999033477,
2024-10-14,41587.96,41706.05,41452.94,41606.86,199.44,0.48,0.69,416.7,20.58,3.72,1.57,0.0048165280522187714,
2024-10-15,41770.5,41783.2,41357.67,41428.85,-178.01,-0.43,0.55,330.34,20.49,3.7,1.57,-0.004278381016976529,
2024-10-16,41459.61,41545.51,41169.64,41361.26,-67.59,-0.16,0.61,341.63,20.46,3.7,1.58,-0.0016314717883793017,
2024-10-17,41371.87,41409.62,40474.05,40517.19,-844.07,-2.04,0.57,470.41,20.03,3.62,1.61,-0.020407260320406073,
2024-10-18,40458.28,40826.82,40086.34,40756.86,239.67,0.59,0.6,438.87,20.12,3.64,1.6,0.0059152670755300285,
2024-10-21,40803.63,40924.19,40204.35,40267.47,-489.39,-1.20,0.66,458.04,19.87,3.6,1.62,-0.012007549158595587,
2024-10-22,40314.57,40340.37,39309.19,39369.71,-897.76,-2.23,0.55,329.49,19.43,3.52,1.66,-0.022294919447385264,
2024-10-23,39198.14,39604.16,39000.73,39300.62,-69.09,-0.18,0.74,473.65,19.4,3.51,1.66,-0.0017549024364161836,
2024-10-24,39373.37,39379.97,39074.03,39162.04,-138.58,-0.35,0.54,323.79,19.32,3.5,1.67,-0.003526153022522349,
2024-10-25,39222.42,39276.26,38049.66,38493.92,-668.12,-1.71,0.93,481.03,18.96,3.44,1.7,-0.01706039828364414,
2024-10-28,38496.83,38865.45,38179.3,38671.1,177.18,0.46,1.04,467.7,19.42,3.46,1.69,0.004602804806577154,
2024-10-29,38759.86,39053.92,38188.13,39018.12,347.02,0.90,0.88,468.59,20.22,3.49,1.67,0.008973626299743298,
2024-10-30,39040.19,39203.56,38733.85,38885.36,-132.76,-0.34,0.64,401.81,20.14,3.48,1.68,-0.003402521700174188,
2024-10-31,39122.16,39122.16,38657.6,38879.28,-6.08,-0.02,0.92,563.44,20.07,3.47,1.69,-0.00015635704542793505,
2024-11-01,39226.66,39226.66,39041.22,39080.11,200.83,0.52,0.27,126.98,20.15,3.49,1.68,0.005165476315404982,
2024-11-04,39156.97,39156.97,38039.37,38406.47,-673.64,-1.72,1.01,445.11,19.81,3.43,1.71,-0.017237413098376675,
2024-11-05,38301.24,38780.93,37991.13,38731.8,325.33,0.85,0.75,409.89,19.98,3.46,1.85,0.00847070819057305,
2024-11-06,38890.97,39343.14,38785.68,39289.98,558.18,1.44,0.86,588.05,20.28,3.51,1.82,0.014411413876969315,
2024-11-07,39472.11,39472.11,38633.8,38690.52,-599.46,-1.53,0.82,606.79,19.97,3.46,1.85,-0.015257325150076606,
2024-11-08,38792.72,38792.72,38227.38,38307.44,-383.08,-0.99,0.65,392.43,19.74,3.42,1.89,-0.009901133404254914,
2024-11-11,38287.09,38666.2,38051.7,38273.22,-34.22,-0.09,0.76,442.19,19.67,3.42,1.8,-0.0008932990562668941,
2024-11-12,38441.92,38532.93,37561.03,37634.48,-638.74,-1.67,0.71,411.58,19.16,3.36,1.83,-0.01668895379066615,
2024-11-13,37497.87,37579.34,36850.98,36957.17,-677.31,-1.80,0.93,456.52,19.12,3.3,1.87,-0.01799706014272029,
2024-11-14,36979.86,37166.02,36776.77,36924.16,-33.01,-0.09,0.72,449.34,19.09,3.3,1.85,-0.0008931960969953412,
2024-11-18,37003.99,37135.27,36649.43,36817.88,-106.28,-0.29,0.84,445.99,19.11,3.29,1.85,-0.002878332235587866,
2024-11-19,36985.68,37355.62,36801.16,36869.87,51.99,0.14,0.79,381.6,19.14,3.3,1.96,0.0014120856496899759,
2024-11-21,36714.37,36715.79,36139.79,36285.24,-584.63,-1.59,0.98,633.99,18.83,3.24,1.99,-0.015856578827102008,
2024-11-22,36366.26,37085.94,36298.09,36960.93,675.69,1.86,0.96,655.24,19.18,3.3,1.69,0.018621621353476003,
2024-11-25,37603.37,37925.3,37533.58,37624.74,663.81,1.80,0.74,480.23,19.53,3.36,1.66,0.01795977536279514,
2024-11-26,37770.79,37828.54,37518.36,37587.0,-37.74,-0.10,0.64,439.08,19.51,3.36,1.66,-0.0010030634098733282,
2024-11-27,37767.1,37966.25,37545.66,37883.28,296.28,0.79,0.79,550.37,19.66,3.39,1.65,0.00788251257083572,
2024-11-28,37965.9,38101.29,37395.61,37481.27,-402.01,-1.06,0.97,769.15,19.45,3.35,1.66,-0.010611805524759266,
2024-11-29,37605.09,37852.53,37486.55,37698.19,216.92,0.58,0.55,535.45,19.57,3.37,1.65,0.00578742395868681,
2024-12-02,37798.74,37897.02,37600.78,37879.6,181.41,0.48,0.57,359.84,19.66,3.39,1.65,0.004812167374613985,
2024-12-03,38063.67,38197.05,37989.75,38156.91,277.31,0.73,0.74,403.81,19.8,3.41,1.63,0.007320827041468414,
2024-12-04,38339.98,38428.01,37978.42,38156.92,0.01,0.00,0.59,365.08,19.8,3.41,1.63,2.620757286742048e-07,
2024-12-05,38274.74,38427.72,37760.14,38319.09,162.17,0.43,0.54,394.27,19.89,3.42,1.63,0.004250080981379023,
2024-12-06,38476.95,38556.38,38315.82,38418.64,99.55,0.26,0.86,501.55,19.91,3.43,1.62,0.002597921819124771,
2024-12-09,38428.17,38428.17,38138.95,38260.24,-158.4,-0.41,0.62,419.99,19.9,3.43,1.62,-0.004122998627749452,
2024-12-10,38421.39,38421.39,38128.83,38269.97,9.73,0.03,0.62,345.71,19.91,3.43,1.62,0.00025431100275374874,
2024-12-11,38374.21,38490.59,38267.98,38443.19,173.22,0.45,0.43,242.88,20.0,3.44,1.62,0.004526264326833784,
2024-12-12,38521.79,38521.79,38149.27,38205.0,-238.19,-0.62,0.4,281.26,19.87,3.42,1.63,-0.006195895814057106,
2024-12-13,38198.77,38250.67,37584.26,38199.81,-5.19,-0.01,0.62,352.41,19.87,3.42,1.45,-0.00013584609344330367,
2024-12-16,38217.28,38280.52,37978.79,38110.79,-89.02,-0.23,0.41,234.03,19.82,3.41,1.46,-0.0023303780830322696,
2024-12-17,38151.73,38151.73,37471.39,37513.2,-597.59,-1.57,0.39,251.52,19.51,3.36,1.48,-0.0156803361987512,
2024-12-18,37605.04,37605.04,37203.98,37328.87,-184.33,-0.49,0.39,236.48,19.42,3.34,1.49,-0.0049137370312315465,
2024-12-19,36788.92,37242.97,36678.27,37182.75,-146.12,-0.39,1.42,753.75,19.34,3.33,1.49,-0.003914396551516375,
2024-12-20,37281.64,37361.5,36300.68,36393.89,-788.86,-2.12,0.67,397.07,18.93,3.26,1.52,-0.021215751927977422,
2024-12-23,36702.4,36921.53,36433.89,36631.05,237.16,0.65,0.67,334.71,20.68,3.48,1.53,0.006516478452839314,
2024-12-24,36722.98,36895.64,36516.56,36606.72,-24.33,-0.07,0.63,454.2,20.67,3.48,1.59,-0.0006641906251664276,
2024-12-26,36729.61,36870.93,36626.11,36838.08,231.36,0.63,0.53,278.22,20.8,3.5,1.58,0.006320151054232781,
2024-12-27,36914.13,37116.76,36705.49,36745.83,-92.25,-0.25,0.42,303.38,20.75,3.49,1.58,-0.0025042021734031916,
2024-12-30,36779.57,36796.23,36352.15,36459.78,-286.05,-0.78,0.8,481.04,20.59,3.46,1.51,-0.007784556778279383,
2024-12-31,36343.73,36631.44,36209.72,36557.19,97.41,0.27,0.46,287.68,20.64,3.47,1.51,0.0026717111293597107,
2025-01-01,36647.95,36726.94,36398.16,36642.41,85.22,0.23,0.38,259.1,20.69,3.48,1.51,0.0023311419723452964,
2025-01-02,36758.11,37329.82,36648.69,37306.41,664.0,1.81,1.18,743.49,21.06,3.54,1.48,0.01812107882641989,
2025-01-03,37407.73,37593.29,37306.26,37360.36,53.95,0.14,1.0,747.42,21.09,3.55,1.48,0.0014461321794296822,
2025-01-06,37431.3,37433.08,36321.55,36459.77,-900.59,-2.41,0.7,402.76,20.59,3.46,1.51,-0.024105495771454155,
2025-01-07,36502.37,36886.26,36501.89,36631.54,171.77,0.47,0.52,292.96,20.68,3.48,1.51,0.004711220065293897,
2025-01-08,36704.35,36740.42,36155.51,36370.58,-260.96,-0.71,0.61,350.09,20.54,3.45,1.52,-0.00712391562025505,
2025-01-09,36402.84,36406.81,35992.09,36029.62,-340.96,-0.94,0.5,286.96,20.34,3.42,1.53,-0.009374609918236132,
2025-01-10,36040.34,36054.0,35379.11,35477.11,-552.51,-1.53,0.84,503.68,20.03,3.37,1.56,-0.015334882799208027,
2025-01-13,35066.61,35104.32,34265.29,34364.11,-1113.0,-3.14,1.07,492.53,19.4,3.26,1.61,-0.031372341208176224,
2025-01-14,34445.46,35024.13,34445.46,34960.27,596.16,1.73,0.71,409.11,19.74,3.32,1.58,0.017348332315313852,
2025-01-15,35235.69,35262.86,34872.83,35054.63,94.36,0.27,0.71,385.29,19.79,3.33,1.58,0.002699063823019765,
2025-01-16,35494.48,35549.69,35334.53,35381.01,326.38,0.93,0.6,414.81,19.98,3.36,1.56,0.009310610324513524,
2025-01-17,35449.99,35671.05,35225.95,35550.6,169.59,0.48,0.59,292.43,20.07,3.38,1.55,0.004793249259984256,
2025-01-20,35698.16,35736.05,35343.14,35652.36,101.76,0.29,0.8,369.44,20.09,3.39,1.55,0.0028623989468532507,
2025-01-21,35790.4,35846.39,35055.48,35092.93,-559.43,-1.57,0.64,341.57,19.76,3.33,1.57,-0.01569124736763572,
2025-01-22,35196.03,35219.43,34568.65,34924.93,-168.0,-0.48,1.55,784.56,19.66,3.32,1.58,-0.0047872890636375676,
2025-01-23,34932.29,35312.97,34786.73,35173.79,248.86,0.71,0.78,373.17,19.71,3.34,1.57,0.007125569041942281,
2025-01-24,35195.55,35337.92,34678.28,34749.5,-424.29,-1.21,0.8,383.09,19.47,3.3,1.59,-0.012062675077095797,
2025-01-27,34545.83,34557.05,33927.85,34011.14,-738.36,-2.12,1.58,821.77,19.05,3.23,1.62,-0.021248075511877906,
2025-01-28,34160.93,34263.58,33552.39,33916.19,-94.95,-0.28,0.85,380.86,19.02,3.22,1.7,-0.0027917323559280005,
2025-01-29,34042.92,34583.06,33980.2,34532.46,616.27,1.82,0.57,274.78,19.3,3.28,1.71,0.01817037821760037,
2025-01-30,34657.37,34985.91,34549.48,34751.2,218.74,0.63,1.5,789.99,19.42,3.3,1.7,0.006334330076687156,
2025-01-31,34856.03,35511.11,34770.31,35437.38,686.18,1.97,1.02,531.32,19.84,3.37,1.74,0.019745505191187673,
2025-02-01,35698.81,35698.81,35035.36,35427.07,-10.31,-0.03,3.04,1722.09,19.71,3.36,1.74,-0.0002909357294471615,
2025-02-03,35242.97,35247.03,34615.35,34921.3,-505.77,-1.43,0.91,515.81,19.43,3.32,1.77,-0.01427637114782554,
2025-02-04,35162.73,35328.85,34958.73,35305.16,383.86,1.10,0.73,448.26,19.65,3.35,1.75,0.010992145195052982,
2025-02-05,35515.57,35763.34,35470.22,35572.2,267.04,0.76,1.32,743.36,19.74,3.38,1.73,0.007563766882801026,
2025-02-06,35726.08,35753.3,35144.08,35204.02,-368.18,-1.04,0.57,487.13,19.53,3.34,1.75,-0.010350217304524345,
2025-02-07,35248.6,35458.81,34903.96,35323.9,119.88,0.34,0.73,423.44,19.51,3.35,1.82,0.0034052929182519787,
2025-02-10,35353.85,35368.98,34645.14,34761.82,-562.08,-1.59,0.5,295.71,19.2,3.3,1.84,-0.015912172778204003,
2025-02-11,34705.8,34724.25,33915.31,34057.44,-704.38,-2.03,0.72,392.67,18.85,3.22,1.87,-0.02026303570986787,
2025-02-12,34029.58,34273.79,33412.4,34047.5,-9.94,-0.03,0.76,376.79,18.84,3.22,1.93,-0.0002918598696790564,
2025-02-13,34126.11,34470.88,34006.23,34064.65,17.15,0.05,0.81,415.32,18.74,3.22,1.93,0.0005037080549232797,
2025-02-14,34197.2,34251.77,33096.94,33367.25,-697.4,-2.05,1.07,508.07,18.22,3.15,2.0,-0.020472836209971423,
2025-02-17,33298.25,33560.62,32866.55,33514.4,147.15,0.44,0.62,306.23,18.3,3.17,1.92,0.004410012811963959,
2025-02-18,33559.27,33587.28,33113.83,33475.21,-39.19,-0.12,0.69,354.94,18.28,3.16,1.95,-0.0011693481011147977,
2025-02-19,33332.69,33810.82,33149.11,33713.8,238.59,0.71,0.39,214.36,18.41,3.18,1.93,0.007127363801451958,
2025-02-20,33601.25,34134.47,33587.17,34103.35,389.55,1.16,0.55,259.6,18.62,3.22,1.91,0.011554615617343611,
2025-02-21,34119.29,34263.61,33765.1,33973.17,-130.18,-0.38,0.84,433.62,18.55,3.21,1.82,-0.0038172203024042783,
2025-02-24,33731.69,33816.86,33571.62,33698.14,-275.03,-0.81,0.49,262.09,18.4,3.18,1.79,-0.008095505953668702,
2025-02-25,33754.82,33754.82,33268.91,33295.14,-403.0,-1.20,0.47,283.64,18.18,3.15,1.81,-0.01195911703138508,
2025-02-27,33391.63,33407.12,32985.12,33082.59,-212.55,-0.64,0.46,249.58,18.06,3.13,1.82,-0.006383814574739799,
2025-02-28,32934.01,32944.58,32322.85,32388.36,-694.23,-2.10,1.06,466.48,17.68,3.06,1.88,-0.020984753612096174,
2025-03-03,32511.3,32810.38,32124.65,32736.22,347.86,1.07,1.4,567.67,17.87,3.09,1.86,0.010740278297511896,
2025-03-04,32406.0,33016.11,32280.69,32912.38,176.16,0.54,0.91,377.78,17.97,3.11,1.85,0.0053811955076057405,
2025-03-05,32935.5,33623.44,32896.86,33589.28,676.9,2.06,1.52,2199.89,18.34,3.17,1.82,0.020566728993770766,
2025-03-06,33982.83,34098.63,33629.38,34022.83,433.55,1.29,0.84,356.5,18.58,3.21,1.79,0.012907391882172048,
2025-03-07,34095.88,34270.81,33931.77,33984.04,-38.79,-0.11,0.58,282.74,18.55,3.21,1.8,-0.0011401167980441551,
2025-03-10,34106.11,34201.23,33487.75,33549.19,-434.85,-1.28,0.69,321.18,18.32,3.17,1.82,-0.012795712340263221,
2025-03-11,33282.11,33947.68,33158.29,33891.75,342.56,1.02,0.59,299.76,18.5,3.2,1.83,0.010210678707891274,
2025-03-12,34015.75,34050.76,33538.24,33832.18,-59.57,-0.18,0.68,343.9,18.47,3.2,1.83,-0.0017576548865136932,
2025-03-13,34094.36,34095.19,33625.4,33655.25,-176.93,-0.52,0.52,262.9,18.38,3.18,1.84,-0.005229636399427973,
2025-03-17,33670.12,34077.19,33643.49,33970.98,315.73,0.94,0.6,277.51,18.55,3.21,1.82,0.009381300094339018,
2025-03-18,34198.43,34635.01,34112.81,34594.2,623.22,1.83,0.62,323.64,18.89,3.27,1.79,0.01834565855915815,
2025-03-19,34800.17,35110.47,34564.53,35030.89,436.69,1.26,0.68,358.46,19.13,3.31,1.79,0.012623214296038077,
2025-03-20,35336.87,35525.16,35047.45,35448.05,417.16,1.19,0.68,418.58,19.35,3.35,1.77,0.011908347175878298,
2025-03-21,35604.07,35804.18,35466.64,35660.01,211.96,0.60,0.87,383.6,19.47,3.37,1.76,0.005979454441076504,
2025-03-24,35935.55,36086.9,35760.12,35958.42,298.41,0.84,0.82,457.46,19.72,3.41,1.71,0.008368197316826143,
2025-03-25,36178.23,36178.24,35599.19,35762.15,-196.27,-0.55,0.82,521.98,19.61,3.39,1.72,-0.005458248721717962,
2025-03-26,35826.32,35935.54,35567.07,35590.55,-171.6,-0.48,0.52,356.71,19.51,3.38,1.74,-0.00479836922556387,
2025-03-27,35458.78,36042.9,35446.52,35977.67,387.12,1.09,0.79,414.94,19.73,3.41,1.72,0.010877044608751385,
2025-03-28,35975.43,36257.07,35707.46,35803.95,-173.72,-0.48,1.1,663.96,19.63,3.4,1.73,-0.00482855059819054,
2025-04-01,35716.76,36112.39,35677.31,35736.76,-67.19,-0.19,0.67,442.41,19.59,3.39,1.71,-0.001876608586482642,
2025-04-02,35785.19,36051.95,35546.77,36013.02,276.26,0.77,0.78,393.56,19.75,3.42,1.7,0.007730415404194391,
2025-04-03,35698.1,36117.33,35693.92,35993.53,-19.49,-0.05,0.83,433.01,19.73,3.42,1.7,-0.000541193157363562,
2025-04-04,35883.91,35897.02,34850.79,34977.42,-1016.11,-2.82,1.33,682.65,19.18,3.32,1.75,-0.02823035139926533,
2025-04-07,32285.09,33666.53,32285.09,33537.64,-1439.78,-4.12,2.0,1033.35,18.39,3.18,1.82,-0.0411631275262726,
2025-04-08,34121.64,34428.54,33810.38,34347.97,810.33,2.42,0.99,500.74,18.83,3.26,1.78,0.024161807449778916,
2025-04-09,34266.44,34317.79,33900.53,34118.51,-229.46,-0.67,0.67,342.47,18.71,3.24,1.79,-0.006680453022405719,
2025-04-11,34908.73,35039.64,34669.66,34892.98,774.47,2.27,0.86,459.36,19.13,3.31,1.75,0.0226994086201302,
2025-04-15,35552.98,35859.03,35336.23,35804.45,911.47,2.61,0.92,474.42,19.63,3.4,1.7,0.026121873224929315,
2025-04-16,35861.25,36042.15,35672.38,36026.28,221.83,0.62,0.84,411.77,19.75,3.42,1.69,0.006195598591795193,
2025-04-17,35951.41,36406.9,35748.66,36322.77,296.49,0.82,0.95,649.09,19.92,3.45,1.68,0.008229825560674087,
2025-04-21,36529.44,36914.26,36208.04,36848.96,526.19,1.45,0.81,450.87,20.2,3.5,1.66,0.014486505296815277,
2025-04-22,36943.51,37021.45,36745.35,36859.61,10.65,0.03,0.81,420.98,20.21,3.5,1.66,0.00028901765477229446,
2025-04-23,37030.07,37132.45,36570.79,37077.89,218.28,0.59,1.06,432.0,20.33,3.52,1.65,0.005921929179391716,
2025-04-24,37075.97,37165.33,36924.51,37033.49,-44.4,-0.12,0.79,389.92,20.31,3.51,1.65,-0.0011974791445792388,
2025-04-25,37132.04,37358.66,35994.99,36303.34,-730.15,-1.97,1.25,957.71,19.9,3.44,1.68,-0.01971593819540096,
2025-04-28,36143.4,36816.05,36136.77,36769.85,466.51,1.29,0.71,521.12,20.16,3.49,1.66,0.012850332779298146,
2025-04-29,36858.34,37013.91,36609.94,36705.73,-64.12,-0.17,1.13,590.73,20.13,3.48,1.66,-0.0017438200047048547,
2025-04-30,36723.54,36813.51,36334.01,36490.81,-214.92,-0.59,0.99,579.96,20.01,3.46,1.67,-0.005855216610594738,
2025-05-02,36442.09,36850.28,36051.6,36198.39,-292.42,-0.80,0.66,393.38,19.85,3.43,1.69,-0.008013524501100378,
2025-05-05,36289.25,36717.74,36289.25,36660.84,462.45,1.28,0.58,432.21,20.1,3.48,1.66,0.01277543006746984,
2025-05-06,36674.76,36797.77,36006.67,36066.54,-594.3,-1.62,1.01,659.88,19.77,3.42,1.69,-0.01621075785497539,
2025-05-07,35342.08,36307.94,35342.08,36176.21,109.67,0.30,0.85,497.99,19.84,3.43,1.69,0.003040768535046645,
2025-05-08,36202.0,36250.5,35383.13,35561.62,-614.59,-1.70,0.77,391.48,19.5,3.37,1.72,-0.016988789041195718,
2025-05-09,34653.55,35500.82,34653.55,35454.25,-107.37,-0.30,0.86,445.7,19.44,3.36,1.72,-0.0030192662763958156,
2025-05-12,36329.2,36968.68,36254.38,36948.45,1494.2,4.21,0.84,532.58,20.26,3.51,1.65,0.042144453767883894,
2025-05-13,36971.26,37123.76,36775.92,36846.35,-102.1,-0.28,1.24,775.98,20.2,3.5,1.66,-0.002763309421640159,
2025-05-14,36979.23,37285.23,36833.81,37136.2,289.85,0.79,1.0,615.74,20.36,3.52,1.65,0.007866450815345205,
2025-05-15,37242.18,37863.13,37013.16,37813.83,677.63,1.82,1.32,825.43,20.73,3.59,1.62,0.018247155067023568,
2025-05-16,37895.79,38095.96,37804.08,38039.13,225.3,0.60,1.12,710.4,20.86,3.61,1.61,0.00595813753856711,
2025-05-19,38154.77,38292.9,37953.38,37985.69,-53.44,-0.14,0.83,516.6,20.83,3.6,1.61,-0.0014048691439576544,
2025-05-20,38173.52,38180.07,37398.14,37438.78,-546.91,-1.44,1.13,625.44,20.53,3.55,1.63,-0.014397790325778037,
2025-05-21,37527.84,37879.55,37362.24,37740.84,302.06,0.81,1.16,645.04,20.69,3.58,1.62,0.008068104783328867,
2025-05-22,37723.17,37723.17,37208.3,37469.91,-270.93,-0.72,0.86,453.64,20.54,3.56,1.63,-0.007178695545726921,
2025-05-23,37578.81,37910.99,37554.34,37825.47,355.56,0.95,0.89,577.85,20.74,3.59,1.61,0.009489214145430136,
2025-05-26,37988.3,38103.69,37872.16,38062.02,236.55,0.63,0.59,344.66,20.87,3.61,1.51,0.006253722690028551,
2025-05-27,38066.81,38078.87,37783.23,37966.75,-95.27,-0.25,0.98,776.47,20.82,3.6,1.51,-0.0025030200709262873,
2025-05-28,38010.28,38087.7,37760.24,37790.31,-176.44,-0.46,0.74,405.66,20.72,3.59,1.52,-0.004647224215925894,
2025-05-29,37943.95,37954.96,37683.77,37853.3,62.99,0.17,0.55,368.36,20.75,3.59,1.54,0.001666829406797854,
2025-05-30,37833.15,37995.38,37436.57,37486.85,-366.45,-0.97,0.68,437.04,20.55,3.56,1.55,-0.009680794012675409,
2025-06-02,37432.26,37545.72,37315.51,37479.41,-7.44,-0.02,0.57,348.88,20.55,3.56,1.55,-0.00019846959667180197,
2025-06-03,37576.57,37645.29,37272.16,37303.48,-175.93,-0.47,0.63,384.57,20.45,3.54,1.56,-0.004694044009764253,
2025-06-04,37351.33,37437.32,37195.78,37361.1,57.62,0.15,0.4,279.31,20.48,3.55,1.56,0.0015446280078961205,
2025-06-05,37479.45,37762.77,37415.85,37607.86,246.76,0.66,0.64,387.9,20.62,3.57,1.55,0.006604730588767538,
2025-06-06,37702.14,38088.96,37535.17,38064.15,456.29,1.21,0.94,519.39,20.87,3.61,1.53,0.012132836061397922,
2025-06-09,38239.24,38511.61,38189.02,38500.2,436.05,1.15,0.78,489.95,21.11,3.65,1.51,0.011455661035383535,
2025-06-10,38686.65,38734.39,38542.79,38600.37,100.17,0.26,0.95,633.93,21.16,3.66,1.51,0.002601804665949947,
2025-06-11,38732.42,38823.13,38530.58,38627.47,27.1,0.07,0.73,393.48,21.18,3.67,1.51,0.0007020658092136145,
2025-06-12,38712.11,38724.5,37990.94,38055.07,-572.4,-1.48,1.19,579.61,20.87,3.61,1.53,-0.014818469860956474,
2025-06-13,37479.73,37928.93,37365.53,37865.99,-189.08,-0.50,0.91,522.96,20.76,3.59,1.56,-0.004968588942288132,
2025-06-16,37817.5,38329.36,37685.16,38305.91,439.92,1.16,0.84,508.54,21.0,3.63,1.5,0.01161781324085287,
2025-06-17,38379.64,38380.4,37939.38,37969.97,-335.94,-0.88,1.14,585.43,20.82,3.6,1.52,-0.008769926102786818,
2025-06-18,38004.36,38176.42,37813.94,37887.32,-82.65,-0.22,0.37,255.37,20.77,3.59,1.52,-0.0021767201817647353,
2025-06-19,37907.07,37972.16,37564.01,37691.47,-195.85,-0.52,0.58,400.51,19.98,3.58,1.53,-0.005169275631002668,
2025-06-20,37708.88,38292.6,37645.24,38228.61,537.14,1.43,0.76,423.04,20.26,3.63,1.63,0.014250969781756995,
2025-06-23,37779.41,38369.69,37779.41,38263.48,34.87,0.09,0.4,250.68,19.99,3.46,1.53,0.0009121440722015262,
2025-06-24,38523.26,38732.19,38442.57,38479.99,216.51,0.57,0.57,382.87,20.1,3.47,1.57,0.005658398033843159,
2025-06-25,38660.02,38723.27,38593.21,38694.11,214.12,0.56,0.53,329.24,20.21,3.49,1.57,0.005564450510512131,
2025-06-26,38825.3,39199.98,38749.86,39166.48,472.37,1.22,0.71,422.2,20.46,3.54,1.55,0.01220780113562503,
2025-06-27,39255.04,39454.11,39182.89,39360.53,194.05,0.50,0.8,486.29,20.56,3.55,1.57,0.004954491698002883,
2025-06-30,39493.1,39511.98,39256.22,39366.97,6.44,0.02,0.53,317.03,20.56,3.55,1.51,0.00016361568302047935,
2025-07-01,39496.1,39518.45,39212.12,39399.46,32.49,0.08,0.86,720.44,20.58,3.56,1.51,0.0008253111682203773,
2025-07-02,39404.73,39451.0,39128.41,39269.79,-129.67,-0.33,0.7,379.64,20.51,3.55,1.51,-0.003291161858563485,
2025-07-03,39280.73,39418.18,39102.47,39118.61,-151.18,-0.38,0.63,364.83,20.43,3.53,1.52,-0.0038497786721038985,
2025-07-04,39149.29,39227.38,38992.54,39152.05,33.44,0.09,0.42,263.65,20.45,3.54,1.53,0.0008548360997489013,
2025-07-07,39127.86,39218.8,39069.89,39156.41,4.36,0.01,0.46,255.07,20.45,3.54,1.52,0.00011136070780448648,
2025-07-08,39217.59,39266.83,38990.33,39149.33,-7.08,-0.02,0.4,269.19,20.45,3.53,1.53,-0.00018081330745089996,
2025-07-09,39188.54,39234.8,38981.34,39051.87,-97.46,-0.25,0.63,455.42,20.4,3.53,1.54,-0.0024894423480554817,
2025-07-10,39120.46,39142.82,38846.79,38858.21,-193.66,-0.50,0.69,438.03,20.3,3.51,1.53,-0.004959045495132597,
2025-07-11,38836.47,38940.22,38549.74,38586.01,-272.2,-0.70,0.56,340.13,20.15,3.48,1.56,-0.007004954680104869,
2025-07-14,38597.17,38725.21,38506.81,38650.49,64.48,0.17,0.93,524.9,20.19,3.49,1.56,0.0016710719766048765,
2025-07-15,38727.92,38925.6,38634.36,38890.93,240.44,0.62,0.47,315.58,20.31,3.51,1.55,0.0062208784416446505,
2025-07-16,38893.44,38952.15,38744.77,38907.17,16.24,0.04,0.55,313.8,20.32,3.51,1.55,0.0004175780831159326,
2025-07-17,38991.22,39007.14,38791.51,38825.82,-81.35,-0.21,0.57,338.12,20.28,3.51,1.52,-0.002090874252740571,
2025-07-18,38951.83,38966.66,38533.39,38678.71,-147.11,-0.38,0.8,379.97,20.2,3.49,1.52,-0.003788973420265185,
2025-07-21,38712.48,38766.17,38420.92,38732.51,53.8,0.14,0.48,342.34,20.23,3.5,1.52,0.0013909460786050154,
2025-07-22,38782.26,38819.91,38476.16,38516.54,-215.97,-0.56,0.53,332.71,20.12,3.48,1.53,-0.005575936080569055,
2025-07-23,38603.16,38730.21,38472.46,38707.12,190.58,0.49,0.47,310.9,20.22,3.5,1.52,0.0049480041561364985,
2025-07-24,38764.13,38880.86,38501.32,38565.29,-141.83,-0.37,0.54,395.01,20.14,3.48,1.51,-0.003664183747072891,
2025-07-25,38534.41,38534.41,38113.3,38224.17,-341.12,-0.88,0.51,347.12,19.96,3.45,1.54,-0.00884525955853055,
2025-07-28,38167.9,38463.86,38019.96,38097.65,-126.52,-0.33,0.74,448.17,19.9,3.44,1.59,-0.003309947606448871,
2025-07-29,38005.37,38489.87,37991.74,38427.01,329.36,0.86,0.61,369.97,20.07,3.47,1.57,0.008645152653772525,
2025-07-30,38457.08,38516.66,38351.02,38390.43,-36.58,-0.10,0.58,375.46,20.05,3.47,1.58,-0.0009519345897586184,
2025-07-31,37858.03,38554.72,37858.03,38308.6,-81.83,-0.21,0.64,447.91,19.71,3.46,1.58,-0.0021315207982822715,
2025-08-01,38218.64,38283.64,37698.95,37754.1,-554.5,-1.45,0.74,436.57,19.84,3.41,1.67,-0.014474556626971502,
2025-08-04,37840.69,38182.57,37730.74,38151.36,397.26,1.05,0.54,308.51,20.02,3.44,1.62,0.010522300889175051,
2025-08-05,38191.3,38215.12,37981.54,38176.19,24.83,0.07,0.49,317.13,20.03,3.45,1.62,0.000650828699160444,
2025-08-06,38205.64,38221.93,37830.49,37887.6,-288.59,-0.76,0.51,310.29,19.88,3.42,1.64,-0.007559423818877753,
2025-08-07,37667.47,37942.29,37396.69,37884.28,-3.32,-0.01,0.56,335.84,19.85,3.42,1.63,-8.762761431180266e-05,0.1732991716600778
2025-08-08,37895.21,37896.15,37349.67,37384.49,-499.79,-1.32,0.4,264.25,19.59,3.38,1.65,-0.013192543186778316,0.17357833512888265
