Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2019-10-03,4456.8,4474.33,4431.54,4452.32,-17.77,-0.40,13.25,2091.79,25.15,2.72,1.24,-0.003975311459053499,0.15398625447551906
2019-10-04,4479.87,4481.26,4394.71,4399.37,-52.95,-1.19,11.10,1673.02,24.88,2.69,1.26,-0.011892676177812866,0.15326864222873424
2019-10-07,4414.91,4414.91,4372.8,4377.26,-22.11,-0.50,10.16,1624.7,24.64,2.66,1.27,-0.005025719591668754,0.1531604566224986
2019-10-09,4386.04,4448.26,4362.61,4445.74,68.48,1.56,11.40,1788.23,25.13,2.72,1.25,0.015644489932057803,0.1539588140449791
2019-10-10,4443.15,4443.15,4405.47,4412.78,-32.96,-0.74,12.92,1578.27,24.99,2.7,1.26,-0.007413838865970579,0.1538208036564739
2019-10-11,4425.51,4461.12,4397.1,4439.49,26.71,0.61,11.36,1771.73,25.1,2.71,1.25,0.00605287369866625,0.15372658955186216
2019-10-14,4450.87,4483.91,4438.22,4453.69,14.2,0.32,15.23,2198.27,25.01,2.7,1.25,0.0031985656010036223,0.15362550035065728
2019-10-15,4463.26,4499.71,4457.32,4486.86,33.17,0.74,10.38,1893.38,25.1,2.71,1.24,0.007447756803908634,0.15326999927029028
2019-10-16,4500.99,4510.59,4484.72,4502.29,15.43,0.34,9.96,1671.68,25.26,2.72,1.24,0.0034389305661421954,0.1516579601289331
2019-10-17,4507.99,4562.42,4498.24,4557.67,55.38,1.23,12.13,1776.66,25.74,2.77,1.21,0.012300407126151436,0.14988615594997268
2019-10-18,4563.03,4606.22,4548.93,4598.38,40.71,0.89,13.68,2298.96,25.96,2.8,1.2,0.008932195617497474,0.15011313735808166
2019-10-22,4597.51,4619.51,4573.21,4577.96,-20.42,-0.44,13.10,2979.46,25.72,2.77,1.21,-0.004440694331481976,0.15009555212946243
2019-10-23,4589.69,4602.98,4564.59,4584.47,6.51,0.14,11.95,2079.82,25.53,2.76,1.21,0.0014220307735324234,0.1487064500101106
2019-10-24,4599.86,4610.31,4555.2,4573.45,-11.02,-0.24,16.20,2224.41,25.44,2.73,1.21,-0.002403767502023202,0.14720525598823017
2019-10-25,4590.1,4593.38,4538.16,4570.69,-2.76,-0.06,14.67,2143.35,25.29,2.72,1.22,-0.000603483147295858,0.1455200885242105
2019-10-27,4606.98,4608.02,4585.4,4593.24,22.55,0.49,2.13,323.26,25.44,2.74,1.21,0.004933609586298848,0.145529705554597
2019-10-29,4598.92,4662.53,4591.88,4653.6,60.36,1.31,13.74,2201.24,25.64,2.78,1.19,0.01314105076155414,0.14582696510683837
2019-10-30,4676.65,4689.69,4655.19,4677.37,23.77,0.51,24.47,8280.87,25.71,2.79,1.18,0.005107873474299307,0.14504343792637653
2019-10-31,4694.44,4720.03,4688.59,4698.03,20.66,0.44,21.09,2552.41,25.79,2.79,1.18,0.004417012124334763,0.14443247002545284
2019-11-01,4703.58,4717.54,4691.4,4704.17,6.14,0.13,19.58,2394.8,25.95,2.81,1.18,0.0013069307773685424,0.1442579133825556
2019-11-04,4720.5,4740.65,4707.22,4716.75,12.58,0.27,14.50,2090.97,26.13,2.81,1.18,0.0026742230829241986,0.14391632222659892
2019-11-05,4729.45,4731.25,4683.85,4700.74,-16.01,-0.34,13.64,2367.18,26.06,2.8,1.18,-0.0033942863200296935,0.14378495071775024
2019-11-06,4705.47,4730.89,4678.3,4716.01,15.27,0.32,12.69,2322.62,26.14,2.79,1.18,0.0032484247161086444,0.14342659794366427
2019-11-07,4736.36,4741.0,4715.19,4737.52,21.51,0.46,12.38,2141.28,26.3,2.8,1.17,0.00456105903083337,0.14326440462703335
2019-11-08,4738.28,4746.07,4689.4,4695.26,-42.26,-0.89,14.66,2355.81,26.04,2.78,1.18,-0.008920278964521522,0.14185022017802373
2019-11-11,4696.38,4708.18,4682.2,4701.69,6.43,0.14,10.95,1570.63,25.49,2.76,1.18,0.0013694662276422243,0.14183691263655349
2019-11-13,4705.09,4717.71,4663.02,4669.7,-31.99,-0.68,-,,25.17,2.73,1.19,-0.006803936456891035,0.1410051815456079
2019-11-14,4675.28,4688.16,4652.57,4678.87,9.17,0.20,16.35,1948.68,25.27,2.74,1.19,0.0019637235796732266,0.1410082999782219
2019-11-15,4692.42,4714.4,4682.88,4686.75,7.88,0.17,20.67,2076.21,25.53,2.76,1.18,0.001684167331000852,0.140326305066444
2019-11-18,4696.81,4706.09,4680.66,4687.86,1.11,0.02,14.96,1853.92,26.14,2.75,1.18,0.00023683789406292455,0.14030343749707017
2019-11-19,4703.2,4711.31,4685.37,4704.34,16.48,0.35,23.92,2624.22,27.61,2.77,1.18,0.003515463345748371,0.14032540928638204
2019-11-20,4730.23,4741.08,4716.53,4725.78,21.44,0.46,-,,27.84,2.79,1.17,0.004557493718566175,0.14021418048803125
2019-11-21,4739.07,4740.15,4706.3,4710.09,-15.69,-0.33,19.54,1887.7,27.69,2.78,1.18,-0.003320086842806824,0.14026387990728706
2019-11-22,4718.02,4718.02,4678.54,4692.12,-17.97,-0.38,13.91,1746.9,27.58,2.76,1.18,-0.0038152137220308635,0.13993033093201507
2019-11-25,4702.78,4757.52,4698.1,4753.81,61.69,1.31,15.44,2043.06,28.06,2.8,1.16,0.01314757508333142,0.14031500504772246
2019-11-26,4767.15,4778.41,4724.05,4734.84,-18.97,-0.40,17.98,2114.95,28.02,2.8,1.17,-0.003990483422770419,0.14038494468464843
2019-11-27,4750.37,4765.84,4742.94,4761.6,26.76,0.57,12.92,1641.48,28.22,2.82,1.16,0.005651722127886005,0.14044541699484414
2019-11-28,4776.05,4790.05,4761.93,4787.32,25.72,0.54,16.61,2195.41,28.18,2.81,1.16,0.0054015456989247035,0.14047511111809408
2019-11-29,4791.84,4791.97,4742.39,4755.69,-31.63,-0.66,21.69,3477.94,27.85,2.78,1.17,-0.006607036922537057,0.1405013348319399
2019-12-02,4780.16,4781.81,4741.47,4750.38,-5.31,-0.11,20.63,2179.22,28.0,2.8,1.17,-0.0011165572188261974,0.14016055295406848
2019-12-03,4757.75,4759.6,4711.13,4723.88,-26.5,-0.56,20.60,3115.06,27.89,2.79,1.17,-0.00557850108833402,0.1402546721341502
2019-12-04,4717.8,4747.44,4704.34,4744.01,20.13,0.43,15.84,1999.45,27.95,2.8,1.17,0.00426132755277453,0.1401176036062928
2019-12-05,4756.57,4757.66,4723.78,4729.98,-14.03,-0.30,12.36,1670.66,27.96,2.81,1.17,-0.0029574136648111704,0.139969045746372
2019-12-06,4746.7,4746.7,4674.9,4687.56,-42.42,-0.90,13.66,1580.58,27.59,2.77,1.18,-0.008968325447464731,0.14023296390139436
2019-12-09,4699.25,4711.72,4673.89,4691.35,3.79,0.08,10.98,1456.23,27.65,2.77,1.18,0.0008085229842391684,0.14022937943550567
2019-12-10,4701.74,4701.74,4651.05,4654.68,-36.67,-0.78,11.71,1565.77,27.52,2.76,1.18,-0.00781651337035183,0.1400680266289447
2019-12-11,4661.16,4681.09,4646.55,4676.14,21.46,0.46,12.97,1737.0,27.56,2.77,1.18,0.0046104136052316225,0.14012261146732985
2019-12-12,4692.71,4715.33,4687.97,4701.98,25.84,0.55,9.75,1643.81,27.76,2.78,1.17,0.005525925228927919,0.1402013159286763
2019-12-13,4719.82,4752.25,4718.35,4748.46,46.48,0.99,10.64,1655.13,27.93,2.8,1.16,0.009885197299861037,0.14051787768085053
2019-12-16,4764.56,4765.83,4731.62,4733.21,-15.25,-0.32,8.38,1465.43,27.76,2.78,1.17,-0.003211567539791793,0.14022884248078624
2019-12-17,4745.14,4778.3,4740.38,4773.32,40.11,0.85,9.55,1876.23,27.97,2.81,1.16,0.00847416446766558,0.13940757996197173
2019-12-18,4786.48,4795.09,4769.01,4789.61,16.29,0.34,10.00,1848.37,28.12,2.82,1.16,0.0034127190299413357,0.1392937673968861
2019-12-19,4792.24,4805.48,4779.59,4801.49,11.88,0.25,9.26,1403.9,28.18,2.83,1.15,0.0024803689653227767,0.13793831837629525
2019-12-20,4808.55,4816.56,4802.41,4810.27,8.78,0.18,10.81,1657.27,28.23,2.83,1.15,0.0018285990390485285,0.13768565205566452
2019-12-23,4801.76,4818.62,4789.02,4806.78,-3.49,-0.07,8.80,1336.09,28.29,2.84,1.15,-0.0007255309992995063,0.13643699370785642
2019-12-24,4812.51,4815.4,4788.15,4791.66,-15.12,-0.31,6.08,1040.29,28.19,2.83,1.15,-0.0031455569008774775,0.1363799408278626
2019-12-26,4800.61,4800.61,4763.0,4766.12,-25.54,-0.53,7.01,1219.94,28.09,2.82,1.16,-0.00533009437230525,0.13649584923221167
2019-12-27,4779.38,4814.19,4777.93,4810.55,44.43,0.93,6.37,1281.44,28.32,2.85,1.15,0.009322048123001636,0.1365992156210309
2019-12-30,4822.61,4828.29,4800.98,4815.47,4.92,0.10,7.09,1079.1,28.34,2.86,1.14,0.001022752076165867,0.13658727254174524
2019-12-31,4820.66,4820.69,4782.07,4788.35,-27.12,-0.56,7.42,1019.67,28.19,2.85,1.15,-0.005631849019929525,0.13655257668902437
2020-01-01,4798.27,4809.02,4789.08,4795.1,6.75,0.14,4.34,786.47,28.18,2.84,1.15,0.0014096713899360847,0.13654493313212562
2020-01-02,4800.8,4839.8,4799.76,4837.75,42.65,0.89,6.35,1233.34,28.39,2.87,1.14,0.0088944964651414,0.1356994044845464
2020-01-03,4839.07,4839.2,4804.44,4817.47,-20.28,-0.42,6.68,1762.16,28.12,2.84,1.15,-0.004192031419564812,0.1354949045086628
2020-01-06,4808.71,4808.71,4715.83,4722.92,-94.55,-1.96,6.19,1913.71,27.55,2.8,1.17,-0.019626484441003345,0.13692479527804408
2020-01-07,4755.61,4788.58,4731.11,4748.24,25.32,0.54,6.12,2251.44,27.8,2.82,1.16,0.005361090173028549,0.13696819642935612
2020-01-08,4717.75,4745.47,4700.9,4743.05,-5.19,-0.11,10.84,3364.25,27.79,2.82,1.16,-0.0010930365777634954,0.13672166529232235
2020-01-09,4785.52,4818.99,4783.51,4815.6,72.55,1.53,9.92,2595.35,28.38,2.88,1.14,0.015296064768450801,0.13753368146583805
2020-01-10,4828.45,4853.25,4816.62,4831.74,16.14,0.34,9.45,2525.32,28.48,2.89,1.13,0.0033516072763517535,0.13753714334556055
2020-01-13,4850.09,4864.64,4844.91,4862.64,30.9,0.64,8.41,2575.01,28.52,2.91,1.13,0.006395211662879374,0.13720571650872324
2020-01-14,4868.08,4881.53,4857.22,4878.09,15.45,0.32,7.60,2329.4,28.57,2.91,1.13,0.00317728641231918,0.13682459738359537
2020-01-15,4880.39,4885.32,4855.32,4881.09,3.0,0.06,9.23,2428.09,28.49,2.91,1.13,0.0006149948032938557,0.136760673583442
2020-01-16,4889.73,4901.73,4875.11,4889.62,8.53,0.17,-,,28.53,2.91,1.13,0.0017475604834165104,0.13675045785734016
2020-01-17,4888.27,4903.78,4878.25,4892.87,3.25,0.07,18.70,1625.81,28.45,2.9,1.13,0.0006646733283977024,0.13673433331260104
2020-01-20,4922.13,4922.63,4847.07,4849.08,-43.79,-0.89,9.11,1254.02,28.05,2.89,1.14,-0.008949757504286837,0.13702589066725268
2020-01-21,4846.04,4852.28,4826.71,4829.52,-19.56,-0.40,-,,27.75,2.87,1.14,-0.004033754856591298,0.137091409994776
2020-01-22,4842.79,4851.13,4804.03,4808.87,-20.65,-0.43,8.85,1221.6,27.57,2.86,1.15,-0.004275787241796447,0.1371401913036233
2020-01-23,4816.46,4848.22,4808.05,4845.18,36.31,0.76,10.33,1991.82,27.85,2.89,1.14,0.007550630397577862,0.13720927096184019
2020-01-24,4846.0,4884.17,4835.24,4874.8,29.62,0.61,8.95,1598.17,27.95,2.9,1.13,0.006113291972640766,0.13687112743767216
2020-01-27,4866.16,4871.2,4827.7,4831.78,-43.02,-0.88,5.91,1269.13,27.75,2.87,1.14,-0.008824977434971792,0.13718527222030416
2020-01-28,4846.79,4850.65,4798.33,4808.89,-22.89,-0.47,7.20,1329.14,27.66,2.86,1.15,-0.0047373845663502,0.13728206102214505
2020-01-29,4826.97,4849.46,4826.97,4836.02,27.13,0.56,7.24,1461.38,27.62,2.88,1.14,0.005641634555999531,0.13736056564285531
2020-01-30,4853.58,4853.58,4785.06,4792.88,-43.14,-0.89,6.74,1190.2,27.13,2.84,1.15,-0.008920558641196785,0.1376708258694274
2020-01-31,4817.53,4818.08,4756.82,4762.17,-30.71,-0.64,6.88,1392.61,27.05,2.83,1.16,-0.006407421007828318,0.13781386573215818
2020-02-01,4767.1,4789.62,4628.54,4639.99,-122.18,-2.57,7.50,1666.0,26.41,2.76,1.19,-0.02565637094013873,0.1400811680396893
2020-02-03,4641.56,4678.59,4620.69,4663.91,23.92,0.52,7.68,1469.31,26.36,2.78,1.19,0.00515518352410238,0.14016515321679102
2020-02-04,4696.69,4764.14,4691.92,4760.88,96.97,2.08,11.69,2639.28,27.03,2.85,1.17,0.020791567590283666,0.14140094887619278
2020-02-05,4778.3,4811.8,4757.8,4809.3,48.42,1.02,-,,27.07,2.87,1.15,0.010170388667641195,0.1411188753600602
2020-02-06,4819.24,4843.55,4808.8,4833.91,24.61,0.51,7.91,2624.11,27.17,2.87,1.14,0.00511716881874702,0.14119254907042006
2020-02-07,4844.79,4844.79,4818.94,4830.05,-3.86,-0.08,3.68,2640.81,27.1,2.86,1.15,-0.0007985254173121792,0.1411982828050356
2020-02-10,4835.96,4836.32,4788.98,4803.61,-26.44,-0.55,6.68,1728.06,27.3,2.86,1.16,-0.005474063415492725,0.14058337954164926
2020-02-11,4824.68,4851.75,4820.87,4823.72,20.11,0.42,8.34,1705.23,25.58,2.88,1.15,0.0041864347855051776,0.14053330639255843
2020-02-12,4837.63,4865.96,4837.46,4850.43,26.71,0.55,12.88,2043.88,25.71,2.89,1.15,0.00553722023666392,0.14061997430806952
2020-02-13,4864.08,4864.08,4828.01,4840.94,-9.49,-0.20,-,,25.68,2.88,1.15,-0.001956527565597388,0.1406384152725348
2020-02-14,4846.09,4867.63,4806.05,4811.89,-29.05,-0.60,24.61,1639.42,25.56,2.86,1.17,-0.006000900651526253,0.14049971390351976
2020-02-17,4822.3,4825.77,4776.15,4778.63,-33.26,-0.69,14.19,1207.56,25.55,2.85,1.18,-0.006912044955308616,0.1406637336422051
2020-02-18,4777.92,4777.94,4721.34,4756.84,-21.79,-0.46,21.08,1967.15,25.53,2.83,1.19,-0.004559884318308782,0.14018532538128117
2020-02-19,4782.57,4819.04,4779.43,4816.13,59.29,1.25,18.95,1449.43,25.86,2.87,1.18,0.01246415687725455,0.14049865013188373
2020-02-20,4820.66,4837.17,4804.54,4808.35,-7.78,-0.16,18.85,1912.19,25.76,2.86,1.19,-0.0016154048997846226,0.1404178792607742
2020-02-24,4796.97,4796.97,4703.73,4710.33,-98.02,-2.04,-,,25.27,2.8,1.22,-0.020385371281208875,0.1418835716768489
2020-02-25,4727.39,4735.84,4688.24,4694.53,-15.8,-0.34,12.99,1287.59,25.18,2.79,1.23,-0.0033543297391053217,0.1419149820240038
2020-02-26,4685.4,4687.85,4631.22,4643.77,-50.76,-1.08,-,,25.04,2.78,1.23,-0.010812584007344528,0.14226263019894497
2020-02-27,4650.6,4650.6,4584.79,4622.84,-20.93,-0.45,12.37,1733.53,24.87,2.76,1.25,-0.004507113832080467,0.14207232526788777
2020-02-28,4551.31,4551.31,4444.28,4453.86,-168.98,-3.66,57.98,7615.34,23.72,2.63,1.31,-0.036553287589447314,0.1467898530294272
2020-03-02,4521.68,4551.22,4394.85,4431.82,-22.04,-0.49,10.65,1893.21,23.76,2.64,1.31,-0.004948516567651384,0.14643101594765315
2020-03-03,4468.89,4514.26,4442.15,4503.84,72.02,1.63,12.68,1729.2,23.88,2.65,1.27,0.01625065999972941,0.14720184875264627
2020-03-04,4516.0,4521.8,4408.38,4473.25,-30.59,-0.68,12.90,1987.35,23.66,2.63,1.28,-0.006791981953177761,0.14736141805218506
2020-03-05,4494.47,4525.07,4470.08,4481.92,8.67,0.19,-,,23.76,2.64,1.27,0.0019381881182585214,0.14717578523398414
2020-03-06,4381.76,4390.15,4311.33,4375.04,-106.88,-2.38,22.08,2437.45,23.41,2.6,1.3,-0.023846922747393973,0.14906723414208362
2020-03-09,4312.47,4312.47,4113.55,4164.99,-210.05,-4.80,21.46,2156.58,22.35,2.48,1.36,-0.04801098961380934,0.1566377180750173
2020-03-11,4155.62,4202.39,4130.01,4160.76,-4.23,-0.10,22.06,3128.96,22.49,2.5,1.36,-0.0010156086809330889,0.1566355553904848
2020-03-12,4027.99,4027.99,3787.53,3816.59,-344.17,-8.27,27.53,2723.89,20.29,2.25,1.49,-0.0827180611234486,0.1769182131936135
2020-03-13,3645.13,4018.02,3434.24,3952.0,135.41,3.55,29.54,3498.3,21.25,2.36,1.43,0.03547931530502346,0.1799984709126395
2020-03-16,3854.12,3854.12,3656.14,3667.57,-284.43,-7.20,19.95,1888.36,19.56,2.17,1.54,-0.07197115384615382,0.1936227567360219
2020-03-17,3685.92,3747.04,3568.38,3585.86,-81.71,-2.23,18.28,2309.34,19.16,2.13,1.57,-0.02227905670512087,0.1948250539079466
2020-03-18,3632.3,3646.28,3371.25,3392.54,-193.32,-5.39,38.00,2517.91,18.11,2.01,1.66,-0.05391175338691423,0.2019470395672556
2020-03-19,3272.96,3411.94,3138.72,3295.54,-97.0,-2.86,21.83,2890.83,17.41,1.93,1.73,-0.028592146297464427,0.20328541219538582
2020-03-20,3318.18,3526.46,3266.61,3476.84,181.3,5.50,17.15,2577.51,18.45,2.09,1.63,0.05501374585045249,0.21059536371036766
2020-03-23,3247.53,3251.04,3019.3,3027.77,-449.07,-12.92,10.29,1639.9,15.95,1.81,1.88,-0.12916038701809696,0.2465290774711365
2020-03-24,3135.45,3179.38,2989.87,3095.14,67.37,2.23,11.14,1736.08,16.27,1.84,1.84,0.02225069935959456,0.24766539551480396
2020-03-25,3073.64,3292.6,3060.8,3274.0,178.86,5.78,20.21,13276.49,17.37,1.97,1.72,0.057787369876645345,0.25454208425755764
2020-03-26,3331.06,3448.07,3276.05,3422.88,148.88,4.55,13.89,2952.13,18.3,2.07,1.63,0.045473427000610966,0.25876569056437554
2020-03-27,3508.6,3560.43,3358.37,3407.82,-15.06,-0.44,24.75,13995.9,18.16,2.06,1.64,-0.004399803674098979,0.25868974801651096
2020-03-30,3356.92,3379.75,3269.28,3285.32,-122.5,-3.59,7.77,1904.56,17.34,1.96,1.73,-0.03594673427587136,0.2610335977711219
2020-03-31,3371.91,3427.07,3311.53,3403.4,118.08,3.59,8.05,1982.79,17.97,2.04,1.64,0.035941704308864786,0.26361960355382863
2020-04-01,3411.7,3411.71,3265.2,3286.03,-117.37,-3.45,7.17,1381.94,17.45,1.98,1.69,-0.034486102133160945,0.26562489590367555
2020-04-03,3319.18,3320.5,3213.52,3222.43,-63.6,-1.94,7.57,1441.28,17.14,1.94,1.73,-0.019354662008563617,0.266000085142086
2020-04-07,3354.43,3487.79,3324.47,3480.42,257.99,8.01,8.93,2030.14,18.66,2.12,1.58,0.08006069953420258,0.27814560872776545
2020-04-08,3454.95,3620.3,3435.27,3482.77,2.35,0.07,10.37,2258.03,18.37,2.08,1.6,0.0006752058659587057,0.2779113294673295
2020-04-09,3554.45,3625.2,3547.47,3619.03,136.26,3.91,10.47,2165.03,19.02,2.16,1.55,0.03912403058485059,0.28070865166586173
2020-04-13,3632.07,3632.07,3540.33,3577.75,-41.28,-1.14,12.13,1757.72,18.94,2.15,1.55,-0.011406371320492048,0.2808623690648891
2020-04-15,3637.43,3686.14,3547.38,3568.59,-9.16,-0.26,15.01,2607.5,18.88,2.14,1.56,-0.0025602683250646185,0.28085282860546373
2020-04-16,3546.2,3620.27,3530.71,3602.1,33.51,0.94,10.54,1857.31,18.88,2.14,1.56,0.009390263381335417,0.28100477548668307
2020-04-17,3710.49,3720.04,3637.17,3699.17,97.07,2.69,14.43,2330.0,19.62,2.22,1.5,0.0269481691235669,0.28236381104768427
2020-04-20,3750.17,3750.38,3690.92,3697.96,-1.21,-0.03,12.12,1901.07,19.63,2.22,1.5,-0.00032710040360406367,0.28229546583315906
2020-04-21,3623.51,3623.51,3568.07,3590.51,-107.45,-2.91,10.40,1760.81,18.9,2.14,1.5,-0.029056560914666463,0.2836778970988047
2020-04-22,3611.48,3667.34,3572.16,3662.03,71.52,1.99,12.54,2256.14,19.35,2.19,1.47,0.019919175827389335,0.28437897127205064
2020-04-23,3693.91,3720.82,3663.63,3706.58,44.55,1.22,15.40,2245.45,19.77,2.24,1.4,0.012165383680636133,0.28461549884228526
2020-04-24,3667.84,3695.67,3639.16,3642.95,-63.63,-1.72,10.25,2024.61,19.25,2.18,1.43,-0.01716676828774777,0.2850850636116344
2020-04-27,3682.39,3724.63,3681.64,3697.83,54.88,1.51,8.59,1560.03,19.58,2.22,1.42,0.015064714036701066,0.28548533753653865
2020-04-28,3736.89,3741.81,3688.69,3731.54,33.71,0.91,10.29,1832.36,19.77,2.24,1.41,0.009116157313884043,0.28561587415913625
2020-04-29,3756.26,3808.48,3741.17,3793.18,61.64,1.65,11.05,1769.57,20.19,2.28,1.38,0.016518649136817443,0.28601740107632756
2020-04-30,3860.91,3913.9,3860.86,3903.56,110.38,2.91,13.50,2187.69,21.11,2.37,1.32,0.02909959453545574,0.28753337099872084
2020-05-04,3808.27,3808.27,3685.19,3693.87,-209.69,-5.37,15.42,1870.35,19.99,2.2,1.42,-0.05371763211017633,0.2921142479846074
2020-05-05,3745.04,3758.08,3654.54,3659.66,-34.21,-0.93,10.42,1708.93,19.77,2.17,1.43,-0.009261289650150162,0.29223923098047677
2020-05-06,3673.39,3709.03,3623.99,3687.04,27.38,0.75,12.78,1710.31,19.81,2.18,1.41,0.007481569326112325,0.292120864007413
2020-05-07,3686.5,3693.62,3653.78,3659.2,-27.84,-0.76,8.37,2818.29,19.72,2.16,1.43,-0.00755077243534108,0.2921480543733813
2020-05-08,3723.38,3724.88,3672.57,3676.95,17.75,0.49,8.52,1578.23,19.99,2.19,1.41,0.004850787057280259,0.29213070810577446
2020-05-11,3718.91,3746.79,3673.72,3680.26,3.31,0.09,17.75,2174.03,19.8,2.17,1.43,0.0009002026135793706,0.2921315963384813
2020-05-12,3661.83,3679.06,3605.57,3662.89,-17.37,-0.47,14.55,2934.33,19.77,2.17,1.42,-0.004719775233271606,0.29215147320578566
2020-05-13,3816.59,3816.85,3718.18,3733.37,70.48,1.92,18.07,2330.3,20.4,2.22,1.38,0.019241637067998196,0.29283415392908624
2020-05-14,3686.61,3705.43,3647.04,3656.16,-77.21,-2.07,11.29,1926.92,19.8,2.15,1.42,-0.020681046882575216,0.2933824556166459
2020-05-15,3675.55,3675.55,3622.07,3650.26,-5.9,-0.16,11.15,1621.26,19.74,2.15,1.42,-0.0016137149358889102,0.29327803245873213
2020-05-18,3668.79,3668.79,3519.47,3524.56,-125.7,-3.44,12.67,1909.67,19.13,2.06,1.47,-0.03443590319593681,0.2950067390563243
2020-05-19,3570.25,3598.79,3534.72,3543.61,19.05,0.54,29.55,10300.32,19.46,2.1,1.44,0.005404929977075312,0.29504814764343223
2020-05-20,3542.19,3622.04,3541.87,3614.57,70.96,2.00,14.59,1616.2,19.75,2.13,1.41,0.020024776992953575,0.2957767421469372
2020-05-21,3627.29,3659.59,3613.74,3632.49,17.92,0.50,12.19,1544.53,19.95,2.15,1.4,0.004957712812312387,0.2955594931852805
2020-05-22,3623.4,3651.17,3583.98,3607.11,-25.38,-0.70,12.23,1772.47,19.42,2.12,1.43,-0.006986942840861099,0.2955608262375586
2020-05-26,3629.52,3650.12,3597.68,3610.79,3.68,0.10,27.09,11179.32,19.77,2.13,1.42,0.0010202073127794087,0.2955230421051721
2020-05-27,3630.0,3704.09,3596.79,3698.89,88.1,2.44,10.44,1776.59,20.26,2.18,1.39,0.024399092719321835,0.29647891354015243
2020-05-28,3722.13,3771.46,3705.35,3765.36,66.47,1.80,18.04,2044.06,20.4,2.2,1.37,0.017970255941647473,0.29678319026614003
2020-05-29,3751.31,3814.91,3731.39,3809.76,44.4,1.18,43.88,3282.28,20.83,2.25,1.35,0.01179170119191797,0.2947416498674895
2020-06-01,3862.69,3938.55,3859.58,3904.2,94.44,2.48,17.91,2365.87,21.54,2.29,1.31,0.024788963084288573,0.2956848565076361
2020-06-02,3926.37,3964.17,3908.86,3960.01,55.81,1.43,28.35,9778.28,21.96,2.34,1.29,0.01429486194354812,0.2960412489801987
2020-06-03,4002.49,4034.95,3980.49,3990.41,30.4,0.77,26.93,3645.3,22.06,2.35,1.28,0.007676748291039592,0.29611927175296354
2020-06-04,3991.7,4020.52,3949.97,3983.49,-6.92,-0.17,23.35,4246.71,21.82,2.32,1.29,-0.0017341576429490413,0.2955948821098685
2020-06-05,4011.33,4042.8,3989.92,4033.35,49.86,1.25,33.19,2460.35,22.36,2.36,1.27,0.012516662524570288,0.29576095594103946
2020-06-08,4093.1,4101.72,4026.87,4043.22,9.87,0.24,36.04,3157.95,23.13,2.37,1.26,0.0024470973260439788,0.29576737014140314
2020-06-09,4065.15,4092.49,3990.56,4001.53,-41.69,-1.03,31.21,2767.3,22.86,2.35,1.23,-0.010311088686739689,0.2958667789978083
2020-06-10,4011.5,4038.14,3995.8,4028.75,27.22,0.68,22.50,2158.07,22.97,2.36,1.23,0.0068023980827331965,0.2958726230337683
2020-06-11,4029.57,4032.71,3944.66,3950.15,-78.6,-1.95,40.60,2589.05,22.52,2.31,1.25,-0.01950977350294758,0.2964853868202195
2020-06-12,3830.1,3988.05,3820.72,3980.39,30.24,0.77,27.35,2615.98,22.77,2.33,1.24,0.007655405490930578,0.29629600874645873
2020-06-15,3976.57,3977.45,3896.58,3923.84,-56.55,-1.42,20.90,2278.24,22.79,2.3,1.24,-0.014207150555598735,0.29658366534422587
2020-06-16,3989.05,4007.75,3889.38,3956.03,32.19,0.82,24.08,3108.29,22.96,2.31,1.23,0.008203698417876382,0.2963427679198014
2020-06-17,3940.19,3991.52,3930.12,3951.03,-5.0,-0.13,16.58,2859.27,22.88,2.3,1.23,-0.001263893347623779,0.29633875695121775
2020-06-18,3940.16,4025.74,3940.06,4019.8,68.77,1.74,30.76,2625.29,23.65,2.36,1.2,0.01740558790998792,0.2968509313957208
2020-06-19,4037.03,4086.55,4018.11,4078.2,58.4,1.45,24.75,3852.02,23.95,2.39,1.18,0.014528085974426563,0.29718840281610037
2020-06-22,4101.68,4141.17,4098.03,4114.69,36.49,0.89,28.20,3582.45,24.39,2.43,1.15,0.00894757491049969,0.29728566645845056
2020-06-23,4129.6,4183.73,4115.22,4179.39,64.7,1.57,36.85,21521.41,24.89,2.48,1.13,0.015724149328382175,0.2977191630411133
2020-06-24,4208.73,4215.7,4109.28,4118.62,-60.77,-1.45,24.83,3529.17,24.38,2.43,1.16,-0.014540399436281493,0.29796141379780294
2020-06-25,4084.28,4142.04,4078.24,4121.12,2.5,0.06,21.72,2884.72,24.37,2.43,1.16,0.0006069994318484984,0.29769653722154943
2020-06-26,4155.22,4167.93,4129.81,4151.66,30.54,0.74,28.90,3096.96,24.98,2.45,1.16,0.007410606825329014,0.29778799302795617
2020-06-29,4129.04,4133.13,4089.3,4118.68,-32.98,-0.79,-,,24.81,2.43,1.23,-0.007943810427636033,0.2978838846553221
2020-06-30,4143.2,4152.99,4100.5,4111.33,-7.35,-0.18,23.76,2342.88,24.86,2.42,1.23,-0.0017845523323006818,0.2976122810967288
2020-07-01,4122.04,4158.26,4109.4,4152.23,40.9,0.99,19.32,2348.62,25.34,2.44,1.22,0.009948118978529985,0.29770522537157496
2020-07-02,4172.74,4212.81,4171.92,4199.15,46.92,1.13,-,,25.9,2.49,1.19,0.011299952073945851,0.29792445182803795
