Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volatility
2022-10-14 00:00:00+05:30,17322.30078125,17348.55078125,17169.75,17185.69921875,227000,0.0,0.0,0.010070888003887335,0.18074152393261902
2022-10-17 00:00:00+05:30,17144.80078125,17328.55078125,17098.55078125,17311.80078125,212200,0.0,0.0,0.007337586960815656,0.18087084753417573
2022-10-18 00:00:00+05:30,17438.75,17527.80078125,17434.05078125,17486.94921875,239500,0.0,0.0,0.010117285874136073,0.18113914214447646
2022-10-19 00:00:00+05:30,17568.150390625,17607.599609375,17472.849609375,17512.25,210500,0.0,0.0,0.0014468379208691928,0.180895118273208
2022-10-20 00:00:00+05:30,17423.099609375,17584.150390625,17421.0,17563.94921875,249600,0.0,0.0,0.0029521745492440132,0.18065265621214735
2022-10-21 00:00:00+05:30,17622.849609375,17670.150390625,17520.75,17576.30078125,277700,0.0,0.0,0.0007032337856462956,0.18049088709326835
2022-10-24 00:00:00+05:30,17736.349609375,17777.55078125,17707.400390625,17730.75,45000,0.0,0.0,0.008787356376761757,0.18068516522687922
2022-10-25 00:00:00+05:30,17808.30078125,17811.5,17637.0,17656.349609375,251400,0.0,0.0,-0.004196122026705051,0.18054621473223334
2022-10-27 00:00:00+05:30,17771.400390625,17783.900390625,17654.5,17736.94921875,324600,0.0,0.0,0.004564907874966551,0.18054158648444985
2022-10-28 00:00:00+05:30,17756.400390625,17838.900390625,17723.69921875,17786.80078125,250000,0.0,0.0,0.002810605244745412,0.18053065576719546
2022-10-31 00:00:00+05:30,17910.19921875,18022.80078125,17899.900390625,18012.19921875,227200,0.0,0.0,0.012672230395564199,0.18097462685658489
2022-11-01 00:00:00+05:30,18130.69921875,18175.80078125,18060.150390625,18145.400390625,349900,0.0,0.0,0.007395053222392978,0.18095377076369576
2022-11-02 00:00:00+05:30,18177.900390625,18178.75,18048.650390625,18082.849609375,270900,0.0,0.0,-0.003447197631545107,0.18095936289311468
2022-11-03 00:00:00+05:30,17968.349609375,18106.30078125,17959.19921875,18052.69921875,213000,0.0,0.0,-0.0016673473084335422,0.1799104799437712
2022-11-04 00:00:00+05:30,18053.400390625,18135.099609375,18017.150390625,18117.150390625,267900,0.0,0.0,0.003570168155688336,0.17963389260008883
2022-11-07 00:00:00+05:30,18211.75,18255.5,18064.75,18202.80078125,314800,0.0,0.0,0.004727586225111935,0.17910782632173128
2022-11-09 00:00:00+05:30,18288.25,18296.400390625,18117.5,18157.0,307200,0.0,0.0,-0.002516139235956394,0.17911129726381084
2022-11-10 00:00:00+05:30,18044.349609375,18103.099609375,17969.400390625,18028.19921875,256500,0.0,0.0,-0.007093725904609771,0.17922345229587439
2022-11-11 00:00:00+05:30,18272.349609375,18362.30078125,18259.349609375,18349.69921875,378500,0.0,0.0,0.017833173247033374,0.18003510242142567
2022-11-14 00:00:00+05:30,18376.400390625,18399.44921875,18311.400390625,18329.150390625,301400,0.0,0.0,-0.0011198455015547504,0.17984596294719976
2022-11-15 00:00:00+05:30,18362.75,18427.94921875,18282.0,18403.400390625,250900,0.0,0.0,0.004050924260950772,0.1798827493399616
2022-11-16 00:00:00+05:30,18398.25,18442.150390625,18344.150390625,18409.650390625,219300,0.0,0.0,0.0003396111515991951,0.17987530105447833
2022-11-17 00:00:00+05:30,18358.69921875,18417.599609375,18312.94921875,18343.900390625,200500,0.0,0.0,-0.00357149639481924,0.17972967306692272
2022-11-18 00:00:00+05:30,18382.94921875,18394.599609375,18209.80078125,18307.650390625,198800,0.0,0.0,-0.00197613371355454,0.17929234646969855
2022-11-21 00:00:00+05:30,18246.400390625,18262.30078125,18133.349609375,18159.94921875,213800,0.0,0.0,-0.008067729540576885,0.17947843357275467
2022-11-22 00:00:00+05:30,18179.150390625,18261.849609375,18137.69921875,18244.19921875,177700,0.0,0.0,0.00463933015368867,0.17942919053274933
2022-11-23 00:00:00+05:30,18325.19921875,18325.400390625,18246.0,18267.25,178800,0.0,0.0,0.0012634580983039712,0.17934130475562748
2022-11-24 00:00:00+05:30,18326.099609375,18529.69921875,18294.25,18484.099609375,204000,0.0,0.0,0.011870949889830174,0.1795592575165874
2022-11-25 00:00:00+05:30,18528.44921875,18534.900390625,18445.099609375,18512.75,205900,0.0,0.0,0.0015500019600884762,0.1784570760352414
2022-11-28 00:00:00+05:30,18430.55078125,18614.25,18365.599609375,18562.75,206500,0.0,0.0,0.0027008413120686026,0.17841158707556476
2022-11-29 00:00:00+05:30,18552.44921875,18678.099609375,18552.150390625,18618.05078125,195300,0.0,0.0,0.00297912654375021,0.17835084602466758
2022-11-30 00:00:00+05:30,18625.69921875,18816.05078125,18616.55078125,18758.349609375,345600,0.0,0.0,0.007535634625419174,0.17837328383619747
2022-12-01 00:00:00+05:30,18871.94921875,18887.599609375,18778.19921875,18812.5,325000,0.0,0.0,0.002886735334004964,0.17593071577702263
2022-12-02 00:00:00+05:30,18752.400390625,18781.94921875,18639.19921875,18696.099609375,254400,0.0,0.0,-0.006187396179402005,0.17605213837097175
2022-12-05 00:00:00+05:30,18719.55078125,18728.599609375,18591.349609375,18701.05078125,288400,0.0,0.0,0.00026482378562620035,0.1759923038231187
2022-12-06 00:00:00+05:30,18600.650390625,18654.900390625,18577.900390625,18642.75,217800,0.0,0.0,-0.0031175136590962937,0.17571916949321106
2022-12-07 00:00:00+05:30,18638.849609375,18668.30078125,18528.400390625,18560.5,200500,0.0,0.0,-0.004411902750398933,0.17527645679232484
2022-12-08 00:00:00+05:30,18570.849609375,18625.0,18536.94921875,18609.349609375,202800,0.0,0.0,0.002631912360927746,0.17487004495080768
2022-12-09 00:00:00+05:30,18662.400390625,18664.69921875,18410.099609375,18496.599609375,215800,0.0,0.0,-0.006058782405979346,0.17416482924089507
2022-12-12 00:00:00+05:30,18402.150390625,18521.55078125,18345.69921875,18497.150390625,193900,0.0,0.0,2.977743269738653e-05,0.17349341140966554
2022-12-13 00:00:00+05:30,18524.400390625,18617.25,18490.19921875,18608.0,187600,0.0,0.0,0.0059927938646799905,0.1727748678458815
2022-12-14 00:00:00+05:30,18671.25,18696.099609375,18632.900390625,18660.30078125,208000,0.0,0.0,0.002810661073194387,0.17277649495199654
2022-12-15 00:00:00+05:30,18614.400390625,18652.900390625,18387.69921875,18414.900390625,183100,0.0,0.0,-0.013150934355333654,0.17329912925264357
2022-12-16 00:00:00+05:30,18319.099609375,18440.94921875,18255.150390625,18269.0,277700,0.0,0.0,-0.00792295301794177,0.17328728696151496
2022-12-19 00:00:00+05:30,18288.099609375,18431.650390625,18244.55078125,18420.44921875,154800,0.0,0.0,0.008289956688926514,0.17345065175792407
2022-12-20 00:00:00+05:30,18340.30078125,18404.900390625,18202.650390625,18385.30078125,169000,0.0,0.0,-0.0019081205394395617,0.17335054972924982
2022-12-21 00:00:00+05:30,18435.150390625,18473.349609375,18162.75,18199.099609375,187600,0.0,0.0,-0.01012771964355863,0.17366022412408355
2022-12-22 00:00:00+05:30,18288.80078125,18318.75,18068.599609375,18127.349609375,195700,0.0,0.0,-0.003942502735851727,0.1730115407455025
2022-12-23 00:00:00+05:30,17977.650390625,18050.44921875,17779.5,17806.80078125,221500,0.0,0.0,-0.01768316025411787,0.1725259809515682
2022-12-26 00:00:00+05:30,17830.400390625,18084.099609375,17774.25,18014.599609375,176700,0.0,0.0,0.011669632893506865,0.17265908300752006
2022-12-27 00:00:00+05:30,18089.80078125,18149.25,17967.44921875,18132.30078125,214300,0.0,0.0,0.006533654614990558,0.17243949207826798
2022-12-28 00:00:00+05:30,18084.75,18173.099609375,18068.349609375,18122.5,193900,0.0,0.0,-0.0005405150382313817,0.17231479110432849
2022-12-29 00:00:00+05:30,18045.69921875,18229.69921875,17992.80078125,18191.0,281100,0.0,0.0,0.00377983170092433,0.17229486860754717
2022-12-30 00:00:00+05:30,18259.099609375,18265.25,18080.30078125,18105.30078125,192000,0.0,0.0,-0.00471107793689185,0.17230809217131687
2023-01-02 00:00:00+05:30,18131.69921875,18215.150390625,18086.5,18197.44921875,256100,0.0,0.0,0.005089583355357918,0.17217363375133277
2023-01-03 00:00:00+05:30,18163.19921875,18251.94921875,18149.80078125,18232.55078125,208700,0.0,0.0,0.00192892762485819,0.17217566423858222
2023-01-04 00:00:00+05:30,18230.650390625,18243.0,18020.599609375,18042.94921875,235200,0.0,0.0,-0.010399069487028845,0.17250506894993603
2023-01-05 00:00:00+05:30,18101.94921875,18120.30078125,17892.599609375,17992.150390625,269900,0.0,0.0,-0.0028154392892826285,0.17232163430121972
2023-01-06 00:00:00+05:30,18008.05078125,18047.400390625,17795.55078125,17859.44921875,238200,0.0,0.0,-0.007375503705446151,0.17178647197008828
2023-01-09 00:00:00+05:30,17952.55078125,18141.400390625,17936.150390625,18101.19921875,257200,0.0,0.0,0.013536251708490266,0.17201621054034832
2023-01-10 00:00:00+05:30,18121.30078125,18127.599609375,17856.0,17914.150390625,283300,0.0,0.0,-0.010333504750958511,0.17220415651184268
2023-01-11 00:00:00+05:30,17924.25,17976.349609375,17824.349609375,17895.69921875,259900,0.0,0.0,-0.0010299775022909463,0.17191129675894282
2023-01-12 00:00:00+05:30,17920.849609375,17945.80078125,17761.650390625,17858.19921875,227800,0.0,0.0,-0.00209547554088918,0.17188548954672705
2023-01-13 00:00:00+05:30,17867.5,17999.349609375,17774.25,17956.599609375,256700,0.0,0.0,0.005510095918388247,0.17164136687436535
2023-01-16 00:00:00+05:30,18033.150390625,18049.650390625,17853.650390625,17894.849609375,206200,0.0,0.0,-0.003438847072569362,0.17165244719903736
2023-01-17 00:00:00+05:30,17922.80078125,18072.05078125,17886.94921875,18053.30078125,219100,0.0,0.0,0.008854568511824201,0.17166172342885996
2023-01-18 00:00:00+05:30,18074.30078125,18183.75,18032.44921875,18165.349609375,255800,0.0,0.0,0.006206556323560042,0.17175546177397621
2023-01-19 00:00:00+05:30,18119.80078125,18155.19921875,18063.75,18107.849609375,237800,0.0,0.0,-0.003165367099256078,0.1717852819382626
2023-01-20 00:00:00+05:30,18115.599609375,18145.44921875,18016.19921875,18027.650390625,237200,0.0,0.0,-0.004428975305189153,0.1718190700719566
2023-01-23 00:00:00+05:30,18118.44921875,18162.599609375,18063.44921875,18118.55078125,202500,0.0,0.0,0.005042276095628795,0.1715589438795376
2023-01-24 00:00:00+05:30,18183.94921875,18201.25,18078.650390625,18118.30078125,216900,0.0,0.0,-1.3798013043020418e-05,0.1712822473536181
2023-01-25 00:00:00+05:30,18093.349609375,18100.599609375,17846.150390625,17891.94921875,257200,0.0,0.0,-0.01249297962501228,0.17144118809870218
2023-01-27 00:00:00+05:30,17877.19921875,17884.75,17493.55078125,17604.349609375,476300,0.0,0.0,-0.016074246906178757,0.1720186115562219
2023-01-30 00:00:00+05:30,17541.94921875,17709.150390625,17405.55078125,17648.94921875,432400,0.0,0.0,0.0025334426073457816,0.16994572558408796
2023-01-31 00:00:00+05:30,17731.44921875,17735.69921875,17537.55078125,17662.150390625,398300,0.0,0.0,0.0007479862801675896,0.1697868592501998
2023-02-01 00:00:00+05:30,17811.599609375,17972.19921875,17353.400390625,17616.30078125,512900,0.0,0.0,-0.0025959245256645946,0.1695210462380718
2023-02-02 00:00:00+05:30,17517.099609375,17653.900390625,17445.94921875,17610.400390625,490100,0.0,0.0,-0.0003349392530399564,0.16952055027506657
2023-02-03 00:00:00+05:30,17721.75,17870.30078125,17584.19921875,17854.05078125,424100,0.0,0.0,0.013835596307890219,0.16951445488790387
2023-02-06 00:00:00+05:30,17818.55078125,17823.69921875,17698.349609375,17764.599609375,282500,0.0,0.0,-0.005010133160870178,0.16904996076438122
2023-02-07 00:00:00+05:30,17790.099609375,17811.150390625,17652.55078125,17721.5,354400,0.0,0.0,-0.0024261514654264627,0.16867624996314987
2023-02-08 00:00:00+05:30,17750.30078125,17898.69921875,17744.150390625,17871.69921875,291000,0.0,0.0,0.008475536424681795,0.16842453355568038
2023-02-09 00:00:00+05:30,17885.5,17916.900390625,17779.80078125,17893.44921875,260900,0.0,0.0,0.0012170079483646568,0.1684073663234717
2023-02-10 00:00:00+05:30,17847.55078125,17876.94921875,17801.0,17856.5,232000,0.0,0.0,-0.0020649578680046465,0.16751201045688852
2023-02-13 00:00:00+05:30,17859.099609375,17880.69921875,17719.75,17770.900390625,231300,0.0,0.0,-0.00479375070002519,0.16756105871387406
2023-02-14 00:00:00+05:30,17840.349609375,17954.55078125,17800.05078125,17929.849609375,244500,0.0,0.0,0.0089443537049958,0.1674129318189759
2023-02-15 00:00:00+05:30,17896.599609375,18034.099609375,17853.80078125,18015.849609375,229300,0.0,0.0,0.004796470794436125,0.16728655546537308
2023-02-16 00:00:00+05:30,18094.75,18134.75,18000.650390625,18035.849609375,230200,0.0,0.0,0.0011101336008929596,0.16675742662377285
2023-02-17 00:00:00+05:30,17974.849609375,18034.25,17884.599609375,17944.19921875,208100,0.0,0.0,-0.005081567689351307,0.1639507751085728
2023-02-20 00:00:00+05:30,17965.55078125,18004.349609375,17818.400390625,17844.599609375,174600,0.0,0.0,-0.005550518480140765,0.1612709482321822
2023-02-21 00:00:00+05:30,17905.80078125,17924.900390625,17800.30078125,17826.69921875,198200,0.0,0.0,-0.001003126492992057,0.16126386521769276
2023-02-22 00:00:00+05:30,17755.349609375,17772.5,17529.44921875,17554.30078125,204000,0.0,0.0,-0.015280363131582653,0.16199798005675362
2023-02-23 00:00:00+05:30,17574.650390625,17620.05078125,17455.400390625,17511.25,240800,0.0,0.0,-0.002452434977984641,0.16200887282417148
2023-02-24 00:00:00+05:30,17591.349609375,17599.75,17421.80078125,17465.80078125,209400,0.0,0.0,-0.002595429723749043,0.1619784153581249
2023-02-27 00:00:00+05:30,17428.599609375,17451.599609375,17299.0,17392.69921875,246400,0.0,0.0,-0.004185411445805309,0.16189379096595227
2023-02-28 00:00:00+05:30,17383.25,17440.44921875,17255.19921875,17303.94921875,420900,0.0,0.0,-0.0051027157362857345,0.16196803211274532
2023-03-01 00:00:00+05:30,17360.099609375,17467.75,17345.25,17450.900390625,272900,0.0,0.0,0.008492348770636093,0.1548843383156759
2023-03-02 00:00:00+05:30,17421.5,17445.80078125,17306.0,17321.900390625,310700,0.0,0.0,-0.007392168719804415,0.15303846512463484
2023-03-03 00:00:00+05:30,17451.25,17644.75,17427.69921875,17594.349609375,356200,0.0,0.0,0.015728598629827895,0.15362103009308578
2023-03-06 00:00:00+05:30,17680.349609375,17799.94921875,17671.94921875,17711.44921875,362800,0.0,0.0,0.006655523618366965,0.1533250778512596
2023-03-08 00:00:00+05:30,17665.75,17766.5,17602.25,17754.400390625,267000,0.0,0.0,0.0024250512391459367,0.15318735222225097
2023-03-09 00:00:00+05:30,17772.05078125,17772.349609375,17573.599609375,17589.599609375,262400,0.0,0.0,-0.009282249899975281,0.15268623238212845
2023-03-10 00:00:00+05:30,17443.80078125,17451.5,17324.349609375,17412.900390625,235900,0.0,0.0,-0.010045664635585094,0.15115614670402439
2023-03-13 00:00:00+05:30,17421.900390625,17529.900390625,17113.44921875,17154.30078125,254900,0.0,0.0,-0.014851035931626178,0.1516489410624208
2023-03-14 00:00:00+05:30,17160.55078125,17224.650390625,16987.099609375,17043.30078125,290600,0.0,0.0,-0.006470680525861194,0.15040810177996344
2023-03-15 00:00:00+05:30,17166.44921875,17211.349609375,16938.900390625,16972.150390625,248200,0.0,0.0,-0.004174683738684903,0.1497090169508109
2023-03-16 00:00:00+05:30,16994.650390625,17062.44921875,16850.150390625,16985.599609375,349800,0.0,0.0,0.0007924286811309411,0.14969691916126962
2023-03-17 00:00:00+05:30,17111.80078125,17145.80078125,16958.150390625,17100.05078125,408100,0.0,0.0,0.006738129621978839,0.149150675710343
2023-03-20 00:00:00+05:30,17066.599609375,17066.599609375,16828.349609375,16988.400390625,241800,0.0,0.0,-0.0065292432199922645,0.14877637631709156
2023-03-21 00:00:00+05:30,17060.400390625,17127.69921875,17016.0,17107.5,246700,0.0,0.0,0.007010642946744028,0.1477608424800162
2023-03-22 00:00:00+05:30,17177.44921875,17207.25,17107.849609375,17151.900390625,0,0.0,0.0,0.0025953757489405316,0.14663858003549393
2023-03-23 00:00:00+05:30,17097.400390625,17205.400390625,17045.30078125,17076.900390625,219200,0.0,0.0,-0.004372693304643627,0.14637405039760715
2023-03-24 00:00:00+05:30,17076.19921875,17109.44921875,16917.349609375,16945.05078125,228000,0.0,0.0,-0.007720933328590696,0.14611916664029162
2023-03-27 00:00:00+05:30,16984.30078125,17091.0,16918.55078125,16985.69921875,218400,0.0,0.0,0.0023988383407489433,0.14608439116304942
2023-03-28 00:00:00+05:30,17031.75,17061.75,16913.75,16951.69921875,238800,0.0,0.0,-0.002001683861354908,0.14609201013483328
2023-03-29 00:00:00+05:30,16977.30078125,17126.150390625,16940.599609375,17080.69921875,345900,0.0,0.0,0.007609856589321451,0.14623437982690699
2023-03-31 00:00:00+05:30,17210.349609375,17381.599609375,17204.650390625,17359.75,263900,0.0,0.0,0.016337198944623932,0.14708834291063283
2023-04-03 00:00:00+05:30,17427.94921875,17428.05078125,17312.75,17398.05078125,230200,0.0,0.0,0.002206297973761151,0.14698386006530464
2023-04-05 00:00:00+05:30,17422.30078125,17570.55078125,17402.69921875,17557.05078125,248300,0.0,0.0,0.009138954817361267,0.1469290964178728
2023-04-06 00:00:00+05:30,17533.849609375,17638.69921875,17502.849609375,17599.150390625,242700,0.0,0.0,0.002397874785437182,0.14693431695979203
2023-04-10 00:00:00+05:30,17634.900390625,17694.099609375,17597.94921875,17624.05078125,254800,0.0,0.0,0.0014148632219350699,0.1464702124142203
2023-04-11 00:00:00+05:30,17704.80078125,17748.75,17655.150390625,17722.30078125,304300,0.0,0.0,0.005574768321964241,0.14495925576229712
2023-04-12 00:00:00+05:30,17759.55078125,17825.75,17717.25,17812.400390625,232800,0.0,0.0,0.005083967961446945,0.14495165402481888
2023-04-13 00:00:00+05:30,17807.30078125,17842.150390625,17729.650390625,17828.0,285800,0.0,0.0,0.0008757724412713497,0.1447115114448164
2023-04-17 00:00:00+05:30,17863.0,17863.0,17574.05078125,17706.849609375,357400,0.0,0.0,-0.006795512150830185,0.14456157536857778
2023-04-18 00:00:00+05:30,17766.599609375,17766.599609375,17610.19921875,17660.150390625,258900,0.0,0.0,-0.0026373533282438855,0.14435421819564984
2023-04-19 00:00:00+05:30,17653.349609375,17666.150390625,17579.849609375,17618.75,281500,0.0,0.0,-0.002344283016240789,0.1442411388684461
2023-04-20 00:00:00+05:30,17638.599609375,17684.44921875,17584.349609375,17624.44921875,215100,0.0,0.0,0.0003234746363958152,0.14400553675095074
2023-04-21 00:00:00+05:30,17639.75,17663.19921875,17553.94921875,17624.05078125,230200,0.0,0.0,-2.260708945023282e-05,0.14397017998444286
2023-04-24 00:00:00+05:30,17707.55078125,17754.5,17612.5,17743.400390625,255700,0.0,0.0,0.006771973756565242,0.14306544382754108
2023-04-25 00:00:00+05:30,17761.55078125,17807.44921875,17716.849609375,17769.25,297400,0.0,0.0,0.0014568576938982503,0.1425024543013193
2023-04-26 00:00:00+05:30,17767.30078125,17827.75,17711.19921875,17813.599609375,233000,0.0,0.0,0.0024958627615121465,0.14214810652711685
2023-04-27 00:00:00+05:30,17813.099609375,17931.599609375,17797.900390625,17915.05078125,241400,0.0,0.0,0.005695152810193838,0.14148413686735217
2023-04-28 00:00:00+05:30,17950.400390625,18089.150390625,17885.30078125,18065.0,290300,0.0,0.0,0.008370013603697934,0.14113151488021883
2023-05-02 00:00:00+05:30,18124.80078125,18180.25,18101.75,18147.650390625,265200,0.0,0.0,0.004575166931912511,0.14059793971308138
