Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2001-10-29,815.53,826.02,812.33,813.42,-0.23,-0.03,-,822.32,13.04,1.49,2.33,-0.0002826768266454005,0.30383372795997193
2001-10-30,810.44,810.44,796.94,797.82,-15.6,-1.92,-,880.08,12.79,1.46,2.37,-0.019178284281183067,0.30436184528460114
2001-10-31,797.32,808.14,793.19,805.72,7.9,0.99,-,877.30,12.91,1.47,2.35,0.00990198290341171,0.3042581068208042
2001-11-01,809.22,822.38,809.22,820.19,14.47,1.8,-,975.94,13.14,1.5,2.31,0.017959092488705863,0.3045796667314554
2001-11-02,822.67,833.3,819.08,821.31,1.12,0.14,-,998.20,13.16,1.5,2.31,0.0013655372535630317,0.3040608878905287
2001-11-05,822.52,827.83,817.36,820.29,-1.02,-0.12,-,807.82,12.89,1.49,2.34,-0.001241918398655839,0.30361413982222496
2001-11-06,821.01,836.56,821.01,832.62,12.33,1.5,-,955.30,13.01,1.51,2.36,0.015031269429104377,0.3036040388351553
2001-11-07,833.85,842.46,818.46,819.85,-12.77,-1.53,-,805.42,12.81,1.49,2.4,-0.015337128582066262,0.3039308356875883
2001-11-08,822.48,830.54,818.64,828.69,8.84,1.08,-,873.73,12.95,1.5,2.38,0.01078246020613527,0.30408840738368303
2001-11-09,830.55,836.79,830.55,833.49,4.8,0.58,-,840.23,13.02,1.51,2.36,0.005792274553813703,0.3035636025081628
2001-11-12,834.83,841.74,834.78,838.9,5.41,0.65,-,618.71,13.01,1.52,2.34,0.006490779733410168,0.3036616781973332
2001-11-13,837.64,840.02,828.45,833.36,-5.54,-0.66,-,654.48,12.92,1.51,2.35,-0.0066038860412444,0.30329326986946
2001-11-14,835.12,845.86,835.12,844.85,11.49,1.38,-,257.10,13.1,1.53,2.32,0.013787558798118438,0.3015663281426241
2001-11-15,846.32,865.36,843.22,864.07,19.22,2.27,-,1113.09,13.4,1.56,2.27,0.02274960052080255,0.3003739219515212
2001-11-19,869.5,897.71,869.5,891.02,26.95,3.12,-,1246.43,13.81,1.61,2.2,0.031189602694225993,0.30205324636551456
2001-11-20,895.93,902.99,878.59,880.63,-10.39,-1.17,-,1498.72,13.65,1.59,2.23,-0.011660793248187473,0.3022138742134445
2001-11-21,880.86,891.67,878.0,887.43,6.8,0.77,-,1173.81,13.75,1.61,2.21,0.007721744660072805,0.3023196352447139
2001-11-22,888.53,907.79,888.53,894.63,7.2,0.81,-,1358.70,13.76,1.62,2.19,0.008113315979851876,0.3023776946809219
2001-11-23,895.76,906.74,889.98,891.85,-2.78,-0.31,-,1182.09,13.72,1.61,2.2,-0.0031074298872159067,0.3023543475229982
2001-11-26,894.95,917.1,894.95,915.08,23.23,2.6,-,1259.57,14.08,1.66,2.14,0.02604698099456182,0.30312010463951006
2001-11-27,925.61,931.45,909.82,912.42,-2.66,-0.29,-,1440.24,13.97,1.65,2.15,-0.002906849674345513,0.30312773349221317
2001-11-28,911.21,918.19,904.27,907.66,-4.76,-0.52,-,1130.95,13.9,1.64,2.16,-0.005216895727844673,0.3030940136238005
2001-11-29,906.63,906.63,896.33,903.07,-4.59,-0.51,-,1176.98,13.83,1.63,2.17,-0.0050569596544960405,0.30131819262019993
2001-12-03,905.21,912.68,901.88,907.69,4.62,0.51,-,933.84,13.89,1.64,2.16,0.005115882489729495,0.3012435057710551
2001-12-04,908.27,925.45,908.27,920.95,13.26,1.46,-,1180.12,13.68,1.66,2.47,0.014608511716555306,0.30162950373056857
2001-12-05,926.07,954.27,926.07,951.48,30.53,3.32,-,1415.96,14.14,1.72,2.39,0.033150551061403855,0.30346202375406167
2001-12-06,959.92,982.32,949.01,952.99,1.51,0.16,-,2065.94,14.16,1.72,2.39,0.00158700130323286,0.3027820487537676
2001-12-07,955.35,966.51,954.91,957.93,4.94,0.52,-,1420.70,14.24,1.73,2.38,0.005183685033421037,0.3028409764994821
2001-12-10,959.91,969.71,955.48,957.92,-0.01,0.0,-,1414.85,14.24,1.73,2.38,-1.0439176140186746e-05,0.30244913233890924
2001-12-11,956.8,968.33,948.07,949.37,-8.55,-0.89,-,1564.34,14.11,1.71,2.4,-0.008925588775680615,0.30243786980055376
2001-12-12,953.38,965.51,948.79,951.88,2.51,0.26,-,1332.71,14.15,1.72,2.39,0.002643858558833756,0.3024219540363724
2001-12-13,952.44,960.91,917.99,941.62,-10.26,-1.08,-,1634.67,14.0,1.7,2.42,-0.01077866958019913,0.3022049542698651
2001-12-14,941.36,941.36,927.67,933.34,-8.28,-0.88,-,878.73,13.87,1.68,2.44,-0.008793356130923247,0.30163559445376675
2001-12-18,935.02,943.39,918.46,926.13,-7.21,-0.77,-,1070.39,13.76,1.67,2.46,-0.007724944821822732,0.301707992287922
2001-12-19,927.26,930.04,903.19,905.34,-20.79,-2.24,-,1126.40,13.72,1.64,2.51,-0.0224482524051699,0.3019917673187815
2001-12-20,903.75,912.43,895.5,909.02,3.68,0.41,-,1215.70,13.78,1.64,2.5,0.004064771246161669,0.301811499301592
2001-12-21,907.1,907.1,888.9,898.18,-10.84,-1.19,-,973.69,13.62,1.62,2.53,-0.011924930144551316,0.29966457074471037
2001-12-24,897.61,905.8,880.56,899.78,1.6,0.18,-,759.04,13.64,1.63,2.52,0.0017813801242512195,0.2994972948589853
2001-12-26,899.13,909.94,882.74,884.78,-15.0,-1.67,-,1059.12,13.43,1.6,2.56,-0.016670741736869,0.299609065098459
2001-12-27,884.94,887.43,862.15,864.54,-20.24,-2.29,-,1063.80,13.12,1.56,2.62,-0.022875743122584113,0.30010215443259813
2001-12-28,868.31,884.02,858.41,882.74,18.2,2.11,-,1129.05,13.4,1.59,2.57,0.02105165752885929,0.3004839345042134
2001-12-31,884.45,905.32,884.45,903.19,20.45,2.32,-,1086.16,13.71,1.63,2.51,0.023166504293449908,0.298823163280129
2002-01-01,903.27,917.14,897.53,900.66,-2.53,-0.28,-,1178.68,13.67,1.63,2.52,-0.0028011824754482495,0.29787901281576357
2002-01-02,901.79,912.68,901.61,907.87,7.21,0.8,-,1154.39,13.78,1.64,2.5,0.008005240601336894,0.29755236611601654
2002-01-03,911.0,920.84,910.52,919.56,11.69,1.29,-,1412.32,13.96,1.66,2.46,0.012876292861312644,0.2973249029492804
2002-01-04,923.06,943.6,923.06,938.6,19.04,2.07,-,1841.22,14.25,1.69,2.41,0.020705554830571238,0.29754611966087985
2002-01-07,940.57,955.33,940.57,946.62,8.02,0.85,-,1565.31,14.02,1.7,2.44,0.00854464095461327,0.29767058776653826
2002-01-08,948.1,957.21,942.02,952.6,5.98,0.63,-,1824.39,14.11,1.71,2.43,0.00631721282035036,0.29735348606007156
2002-01-09,953.45,958.84,937.23,940.05,-12.55,-1.32,-,1828.32,13.92,1.69,2.46,-0.013174469871929495,0.29751717705942154
2002-01-10,939.33,940.74,928.49,929.97,-10.08,-1.07,-,1536.79,13.76,1.67,2.48,-0.010722833891814165,0.29651522719148043
2002-01-11,927.68,933.2,905.52,922.5,-7.47,-0.8,-,1548.96,13.65,1.65,2.5,-0.008032517177973486,0.2957852608590649
2002-01-14,924.72,949.52,924.72,940.74,18.24,1.98,-,1259.91,13.92,1.69,2.46,0.019772357723577327,0.2958151345565642
2002-01-15,940.39,943.98,927.26,930.7,-10.04,-1.07,-,1173.94,13.77,1.67,2.48,-0.010672449348385293,0.29595946585234556
2002-01-16,933.03,940.47,925.47,933.78,3.08,0.33,-,1203.47,13.73,1.67,2.49,0.0033093370581283033,0.2957764109322265
2002-01-17,931.61,951.33,923.46,946.68,12.9,1.38,-,1510.80,13.92,1.69,2.45,0.013814817194628182,0.29575413871986284
2002-01-18,948.19,951.66,932.39,934.93,-11.75,-1.24,-,1512.22,13.75,1.67,2.48,-0.012411797016943393,0.2959461476004151
2002-01-21,934.44,941.97,931.74,935.83,0.9,0.1,-,1153.79,13.79,1.67,2.48,0.0009626389141434988,0.29593415123773276
2002-01-22,936.44,940.34,932.02,933.24,-2.59,-0.28,-,1040.63,13.74,1.67,2.49,-0.0027675966788840434,0.2959268192023502
2002-01-23,933.11,938.46,931.24,932.69,-0.55,-0.06,-,930.71,13.73,1.67,2.49,-0.0005893446487504894,0.295923669720081
2002-01-24,935.38,940.25,926.45,928.07,-4.62,-0.5,-,871.92,13.67,1.66,2.5,-0.0049534143177261125,0.29554681258702636
2002-01-25,929.21,930.89,921.16,922.91,-5.16,-0.56,-,1152.89,13.64,1.65,2.5,-0.005559925436658952,0.2936352800169477
2002-01-28,924.62,931.46,916.36,917.13,-5.78,-0.63,-,989.32,13.56,1.64,2.52,-0.006262799189520107,0.2935566334817989
2002-01-29,918.13,921.12,915.21,917.46,0.33,0.04,-,1106.01,13.57,1.64,2.52,0.0003598181282915558,0.2935603613570084
2002-01-30,914.53,914.56,906.7,913.56,-3.9,-0.43,-,978.51,13.51,1.64,2.53,-0.0042508665227912745,0.2933377088318908
2002-01-31,915.91,927.06,915.91,923.52,9.96,1.09,-,1283.35,13.65,1.66,2.5,0.010902403783002779,0.29358679853602937
2002-02-01,928.43,937.16,927.71,929.51,5.99,0.65,-,1149.41,13.74,1.67,2.49,0.0064860533610533455,0.29283520879089775
2002-02-04,930.89,937.18,929.19,930.8,1.29,0.14,-,885.27,13.76,1.67,2.48,0.0013878279953953854,0.29112204262060315
2002-02-05,931.02,938.75,927.62,937.29,6.49,0.7,-,1054.82,13.86,1.68,2.47,0.006972496776965986,0.2910974882988099
2002-02-06,944.86,983.73,944.86,982.71,45.42,4.85,-,1455.44,14.52,1.76,2.35,0.04845885478347167,0.2949326201917225
2002-02-07,987.23,996.68,970.13,972.51,-10.2,-1.04,-,1829.67,14.37,1.74,2.38,-0.010379460878590874,0.2945117025274509
2002-02-08,973.41,987.28,973.41,980.97,8.46,0.87,-,1467.32,14.5,1.76,2.36,0.00869913934046962,0.29455149731168406
2002-02-11,984.31,1001.67,984.31,990.18,9.21,0.94,-,1107.84,14.62,1.77,2.33,0.009388666320070849,0.2946818637865284
2002-02-12,993.22,1002.41,985.01,989.06,-1.12,-0.11,-,1101.83,14.61,1.77,2.34,-0.001131107475408566,0.2944841197133385
2002-02-13,990.81,1000.28,990.81,994.44,5.38,0.54,-,1096.68,14.69,1.78,2.32,0.005439508219926115,0.2939242914561344
2002-02-14,1001.01,1009.04,1001.01,1008.45,14.01,1.41,-,993.65,14.9,1.81,2.29,0.014088331121032915,0.294245094011349
2002-02-15,1010.02,1021.86,1010.02,1017.13,8.68,0.86,-,1076.25,15.03,1.82,2.27,0.008607268580494765,0.2943013189890468
2002-02-18,1020.44,1028.72,1010.7,1021.86,4.73,0.47,-,966.62,15.1,1.83,2.26,0.004650339681260052,0.29423225543747605
2002-02-19,1024.27,1027.42,1006.67,1009.7,-12.16,-1.19,-,1052.45,14.92,1.81,2.29,-0.011899868866576568,0.29442795722052273
2002-02-20,1002.96,1007.43,996.2,998.45,-11.25,-1.11,-,853.80,14.72,1.79,2.32,-0.01114192334356745,0.294067184203612
2002-02-21,1002.19,1010.15,1000.7,1001.81,3.36,0.34,-,728.60,14.77,1.79,2.31,0.003365216084931566,0.29256604003771186
2002-02-22,1000.87,1014.54,998.82,1013.73,11.92,1.19,-,969.00,14.96,1.82,2.28,0.011898463780557256,0.29275942880060263
2002-02-25,1015.82,1016.67,1008.42,1013.62,-0.11,-0.01,-,849.07,14.96,1.82,2.28,-0.00010851015556412325,0.2927592332101562
2002-02-26,1018.68,1039.75,1018.68,1037.35,23.73,2.34,-,1219.81,15.31,1.86,2.23,0.02341114026952895,0.29333391541912335
2002-02-27,1039.84,1051.69,1027.49,1032.53,-4.82,-0.46,-,1338.62,15.24,1.85,2.24,-0.004646454909143394,0.29312587800025647
2002-02-28,1034.42,1043.12,985.02,990.48,-42.05,-4.07,-,1606.86,14.61,1.78,2.34,-0.040725208952766434,0.2934916310144362
2002-03-01,989.67,1023.76,989.67,1021.03,30.55,3.08,-,989.15,15.07,1.83,2.27,0.030843631370648605,0.29516792196596
2002-03-04,1035.7,1041.47,1019.19,1022.58,1.55,0.15,-,1214.65,15.11,1.83,2.26,0.0015180748851650883,0.29460054822306353
2002-03-05,1028.25,1038.3,1023.38,1025.26,2.68,0.26,-,1272.86,15.16,1.84,2.26,0.002620821842789667,0.2910416424285281
2002-03-06,1027.56,1032.5,1014.94,1023.51,-1.75,-0.17,-,1222.95,15.14,1.84,2.26,-0.0017068841074459051,0.2910437162798442
2002-03-07,1024.85,1040.18,1024.85,1039.95,16.44,1.61,-,1189.38,15.38,1.87,2.22,0.016062373596740676,0.28637376237034007
2002-03-08,1040.69,1043.04,1029.43,1032.61,-7.34,-0.71,-,1153.45,15.26,1.85,2.24,-0.007058031636136497,0.2851567735741494
2002-03-11,1039.03,1039.03,1015.28,1017.74,-14.87,-1.44,-,1140.68,15.04,1.83,2.27,-0.014400402862648876,0.28495421962936274
2002-03-12,1018.36,1018.36,998.52,1002.29,-15.45,-1.52,-,1143.27,14.78,1.78,2.31,-0.015180694479926204,0.2853391496602191
2002-03-13,1000.1,1016.04,999.45,1010.34,8.05,0.8,-,1153.07,14.9,1.8,2.29,0.008031607618553593,0.2798008821146886
2002-03-14,1010.47,1015.77,1007.36,1012.74,2.4,0.24,-,815.59,14.93,1.8,2.29,0.002375437971375849,0.27656291690884843
2002-03-15,1014.97,1025.25,1014.97,1022.38,9.64,0.95,-,1141.18,15.08,1.82,2.26,0.009518731362442523,0.26752871125888733
2002-03-18,1026.23,1033.76,1018.51,1021.49,-0.89,-0.09,-,893.53,15.06,1.82,2.27,-0.0008705178113812551,0.2612505571937222
2002-03-19,1022.27,1025.26,1006.24,1007.52,-13.97,-1.37,-,934.94,14.85,1.79,2.3,-0.013676100598145835,0.2600753817615056
2002-03-20,1012.18,1015.19,1006.54,1012.78,5.26,0.52,-,873.43,14.93,1.8,2.29,0.005220740034937332,0.25957398944224774
2002-03-21,1012.67,1013.32,1002.21,1003.63,-9.15,-0.9,-,528.86,14.8,1.79,2.31,-0.009034538596733754,0.25967467140956396
2002-03-22,1007.84,1007.87,996.75,999.02,-4.61,-0.46,-,769.17,14.73,1.78,2.32,-0.0045933262258003316,0.2593073336719934
2002-03-26,999.6,1008.6,988.12,989.14,-9.88,-0.99,-,637.02,14.59,1.76,2.34,-0.009889691898060105,0.2585695637810391
2002-03-27,990.9,998.21,987.98,990.07,0.93,0.09,-,775.35,14.6,1.76,2.34,0.0009402106880724848,0.2577363449698581
2002-03-28,991.17,1002.03,991.17,995.44,5.37,0.54,-,887.51,14.68,1.77,2.33,0.005423858919066271,0.25650409331895574
2002-04-01,997.99,1014.82,997.99,1007.74,12.3,1.24,-,787.40,14.86,1.79,2.3,0.012356344932894059,0.2567852394723438
2002-04-02,1009.81,1021.33,1005.08,1007.54,-0.2,-0.02,-,879.40,14.86,1.79,2.3,-0.00019846388949540383,0.25632407757716064
2002-04-03,1005.47,1005.47,994.25,996.17,-11.37,-1.13,-,660.00,14.69,1.77,2.32,-0.011284911765289674,0.2551831475073892
2002-04-04,997.67,1015.75,997.67,1014.02,17.85,1.79,-,921.16,14.96,1.81,2.28,0.017918628346567322,0.2554103872369346
2002-04-05,1016.18,1022.82,1011.43,1012.48,-1.54,-0.15,-,685.63,14.93,1.8,2.29,-0.001518707717796497,0.2518583530278727
2002-04-08,1013.66,1020.38,1006.03,1006.69,-5.79,-0.57,-,618.16,14.88,1.79,2.3,-0.0057186314791403126,0.2511744379588427
2002-04-09,1007.28,1011.14,996.39,1000.7,-5.99,-0.6,-,774.64,14.79,1.78,2.31,-0.005950193207442167,0.2509365029259931
2002-04-10,1001.45,1010.6,1000.21,1008.83,8.13,0.81,-,1198.80,14.91,1.8,2.29,0.008124312980913428,0.250816634899856
2002-04-11,1010.74,1021.54,1010.74,1014.51,5.68,0.56,-,1036.69,14.99,1.81,2.28,0.005630284587095913,0.2508591896698282
2002-04-12,1013.67,1022.09,1012.3,1016.72,2.21,0.22,-,855.39,15.02,1.81,2.28,0.0021783915387725283,0.2507511849026243
2002-04-15,1017.94,1022.0,1002.87,1004.14,-12.58,-1.24,-,962.80,14.83,1.79,2.3,-0.012373121410024446,0.24977869265250313
2002-04-16,1003.88,1005.98,992.76,993.44,-10.7,-1.07,-,842.34,14.68,1.77,2.33,-0.010655884637600255,0.24604928647150537
2002-04-17,1004.43,1009.5,997.88,1000.21,6.77,0.68,-,1008.07,14.78,1.78,2.31,0.006814704461265864,0.24266152625841222
2002-04-18,1001.86,1010.73,998.96,1002.58,2.37,0.24,-,957.72,14.82,1.79,2.31,0.002369502404494961,0.24089475035586674
2002-04-19,1000.0,1002.51,976.49,977.67,-24.91,-2.48,-,1116.91,14.44,1.74,2.37,-0.024845897584232723,0.24059978050879743
2002-04-22,977.94,982.76,967.72,980.03,2.36,0.24,-,920.58,14.48,1.75,2.36,0.002413902441519067,0.23567511392292528
2002-04-23,979.2,985.48,977.69,981.98,1.95,0.2,-,836.07,14.51,1.75,2.36,0.001989735008111948,0.23372367478582323
2002-04-24,984.4,989.49,983.65,986.61,4.63,0.47,-,726.02,14.58,1.76,2.34,0.004714963644880665,0.2335205484703685
2002-04-25,988.89,989.8,969.24,971.3,-15.31,-1.55,-,776.51,14.34,1.73,2.38,-0.015517783115922223,0.23403730052840468
2002-04-26,972.57,979.93,971.55,974.25,2.95,0.3,-,645.38,14.39,1.74,2.37,0.0030371666838258093,0.2338976184965935
2002-04-29,974.41,974.41,956.61,957.59,-16.66,-1.71,-,738.17,14.15,1.7,2.42,-0.017100333589940897,0.23448343973765381
2002-04-30,958.25,970.24,958.25,969.55,11.96,1.25,-,725.89,14.33,1.73,2.39,0.012489687653379766,0.2344490393668442
2002-05-02,976.34,983.13,975.6,977.22,7.67,0.79,-,847.22,14.45,1.74,2.37,0.007910886493734282,0.2296070475029077
2002-05-03,976.32,979.57,973.16,978.41,1.19,0.12,-,590.95,14.46,1.74,2.37,0.0012177401199320315,0.22690610318830695
2002-05-06,978.81,982.94,978.05,981.97,3.56,0.36,-,686.08,14.51,1.75,2.36,0.0036385564333971665,0.2267282815498369
2002-05-07,979.7,989.8,977.97,989.28,7.31,0.74,-,694.11,14.61,1.76,2.34,0.00744421927350114,0.22682987733438442
2002-05-08,992.08,999.4,992.08,993.24,3.96,0.4,-,830.88,14.68,1.77,2.33,0.004002911208151438,0.22664503746539455
2002-05-09,1001.85,1006.75,998.65,1002.9,9.66,0.97,-,870.30,14.82,1.79,2.31,0.00972574604325227,0.22645518365561068
2002-05-10,1001.46,1002.3,988.67,992.8,-10.1,-1.01,-,692.13,14.67,1.77,2.33,-0.010070794695383412,0.2263271592970429
2002-05-13,994.14,998.12,993.27,996.02,3.22,0.32,-,633.87,14.5,1.76,2.34,0.003243352135374744,0.2260198410628828
2002-05-14,999.08,1001.53,990.84,993.36,-2.66,-0.27,-,797.99,14.46,1.75,2.35,-0.0026706291038331997,0.22598299213606604
2002-05-15,994.71,997.88,980.74,984.76,-8.6,-0.87,-,823.45,14.34,1.74,2.37,-0.008657485705081736,0.2260765150538544
2002-05-16,986.93,987.14,970.0,973.53,-11.23,-1.14,-,784.64,14.17,1.72,2.4,-0.011403793817783003,0.2263636673127951
2002-05-17,974.7,977.42,959.76,970.15,-3.38,-0.35,-,924.15,14.13,1.71,2.4,-0.0034719012254372794,0.2263645965020572
2002-05-20,972.58,977.09,952.44,954.2,-15.95,-1.64,-,674.43,13.9,1.68,2.44,-0.016440756584033323,0.22687073031740554
2002-05-21,948.86,948.86,911.97,931.48,-22.72,-2.38,-,970.83,13.56,1.64,2.51,-0.023810521903165016,0.22713161056928813
2002-05-22,931.16,933.85,916.84,930.46,-1.02,-0.11,-,784.85,13.53,1.64,2.51,-0.0010950315626744311,0.22712218016677527
2002-05-23,932.96,932.96,914.27,916.26,-14.2,-1.53,-,650.89,13.32,1.62,2.55,-0.015261268619822466,0.22761559325154146
2002-05-24,929.68,957.93,929.68,955.93,39.67,4.33,-,890.33,13.9,1.69,2.44,0.04329557112609961,0.23171984819699662
2002-05-27,960.07,963.01,945.78,955.61,-0.32,-0.03,-,689.05,13.9,1.69,2.44,-0.00033475254464232496,0.23147870461431352
2002-05-28,952.26,952.26,928.85,929.71,-25.9,-2.71,-,759.06,13.52,1.64,2.51,-0.027103106916001263,0.23303365806365947
2002-05-29,931.83,939.96,920.65,934.82,5.11,0.55,-,1013.15,13.59,1.65,2.5,0.005496337567628684,0.23304913514861503
2002-05-30,935.49,946.06,926.38,928.82,-6.0,-0.64,-,853.37,13.51,1.64,2.51,-0.006418347917246048,0.2323118602985667
2002-05-31,929.75,930.34,917.12,926.09,-2.73,-0.29,-,884.70,13.44,1.64,2.56,-0.002939213195236934,0.232250087762729
2002-06-03,935.81,944.16,935.19,938.73,12.64,1.36,-,674.06,13.62,1.66,2.53,0.013648781435929624,0.23136530046794546
2002-06-04,937.42,946.32,937.42,945.46,6.73,0.72,-,575.80,13.72,1.67,2.51,0.007169260596763705,0.23129163122385427
2002-06-05,948.61,963.01,948.61,959.67,14.21,1.5,-,867.16,13.92,1.7,2.47,0.015029720982378869,0.23123642757785792
2002-06-06,965.88,967.31,951.16,958.76,-0.91,-0.09,-,863.15,13.9,1.69,2.47,-0.0009482426250689846,0.2302654353115034
2002-06-07,955.34,955.34,941.21,944.74,-14.02,-1.46,-,648.53,13.7,1.67,2.52,-0.01462305477908965,0.23041961688969823
2002-06-10,950.36,965.75,950.36,963.85,19.11,2.02,-,584.79,13.98,1.7,2.47,0.020227787539428776,0.23126599029980788
2002-06-11,981.63,989.3,977.18,987.96,24.11,2.5,-,867.40,14.31,1.75,2.41,0.025014265705244565,0.232607524374086
2002-06-12,987.3,993.13,983.63,985.66,-2.3,-0.23,-,825.24,14.28,1.74,2.41,-0.0023280294748776464,0.23222944327343176
2002-06-13,989.71,994.14,977.69,978.72,-6.94,-0.7,-,835.08,14.18,1.73,2.43,-0.007040967473570969,0.23231872944153414
2002-06-14,979.34,984.14,976.56,981.88,3.16,0.32,-,772.99,14.23,1.74,2.42,0.0032287068824587983,0.2323393952136747
2002-06-17,990.97,991.24,982.5,983.38,1.5,0.15,-,551.29,14.25,1.74,2.42,0.0015276815904183838,0.23234147844893163
2002-06-18,986.63,992.51,970.42,970.89,-12.49,-1.27,-,713.86,14.07,1.72,2.45,-0.012701092151558901,0.2321528515072493
2002-06-19,971.5,977.4,955.4,959.33,-11.56,-1.19,-,877.28,13.9,1.7,2.48,-0.01190660115976061,0.23104504365507195
2002-06-20,954.84,967.2,954.59,963.63,4.3,0.45,-,776.04,13.96,1.7,2.47,0.0044822949350067365,0.23100199949865868
2002-06-21,964.38,965.31,956.36,958.9,-4.73,-0.49,-,653.22,13.89,1.69,2.48,-0.0049085229808121245,0.23070904943872764
2002-06-24,958.57,958.97,951.95,956.99,-1.91,-0.2,-,551.64,13.87,1.69,2.49,-0.0019918656794243317,0.23068995249043373
2002-06-25,956.42,960.36,947.15,953.14,-3.85,-0.4,-,813.79,13.81,1.68,2.5,-0.004023030543683914,0.23071965885358733
2002-06-26,948.33,949.55,941.25,942.48,-10.66,-1.12,-,650.99,13.66,1.67,2.52,-0.011184086283232197,0.23048738777793748
2002-06-27,946.33,952.75,944.51,950.51,8.03,0.85,-,809.98,13.56,1.68,2.58,0.008520074696545255,0.22835722574164571
2002-06-28,954.99,959.33,951.86,957.2,6.69,0.7,-,700.59,13.65,1.69,2.56,0.007038326792984773,0.2267327648414904
2002-07-01,959.71,970.51,959.71,969.63,12.43,1.3,-,531.00,13.83,1.71,2.53,0.012985791893021181,0.22709125225383214
2002-07-02,966.02,971.38,965.83,967.41,-2.22,-0.23,-,650.37,13.8,1.71,2.54,-0.002289533120881204,0.22708232181956495
2002-07-03,966.41,973.61,965.95,970.0,2.59,0.27,-,753.34,13.83,1.71,2.53,0.0026772516306425853,0.22675106436383222
2002-07-04,974.05,976.74,969.64,970.58,0.58,0.06,-,800.07,13.84,1.71,2.53,0.000597938144329957,0.2265554838719914
2002-07-05,971.95,977.02,969.06,974.29,3.71,0.38,-,565.27,13.89,1.72,2.52,0.0038224566753899403,0.22451671484013963
2002-07-08,976.53,983.85,976.35,979.82,5.53,0.57,-,673.95,13.97,1.73,2.5,0.005675928111753326,0.22450703696279417
2002-07-09,979.78,983.11,978.57,980.48,0.66,0.07,-,686.41,13.98,1.73,2.5,0.0006735931089383307,0.22448196468280796
2002-07-10,982.2,985.02,970.95,972.22,-8.26,-0.84,-,747.34,13.87,1.71,2.52,-0.008424445169712746,0.224517469218655
2002-07-11,969.17,970.53,958.67,959.31,-12.91,-1.33,-,635.62,13.68,1.69,2.56,-0.013278887494600045,0.22491026479436207
2002-07-12,962.59,969.43,960.92,963.1,3.79,0.4,-,581.29,13.74,1.7,2.55,0.0039507562727378875,0.2247224451680485
2002-07-15,964.1,964.49,949.56,956.4,-6.7,-0.7,-,507.19,13.64,1.69,2.57,-0.006956702315439767,0.22465396623410375
2002-07-16,956.41,959.37,941.55,942.67,-13.73,-1.44,-,705.11,13.45,1.66,2.6,-0.014355918025930614,0.2236770821316206
2002-07-17,943.28,946.22,932.26,939.54,-3.13,-0.33,-,609.05,13.4,1.66,2.61,-0.0033203560100565355,0.2236827725470733
2002-07-18,943.19,952.09,942.39,951.0,11.46,1.22,-,655.75,13.56,1.68,2.58,0.01219745833067254,0.2239659616197505
2002-07-19,947.2,950.86,945.0,946.03,-4.97,-0.52,-,652.39,13.49,1.67,2.59,-0.005226077812828578,0.2240194605599754
2002-07-22,939.18,939.18,921.43,922.9,-23.13,-2.44,-,697.45,13.16,1.63,2.66,-0.024449541769288485,0.22534531239523645
2002-07-23,918.76,935.05,918.09,934.22,11.32,1.23,-,1007.10,13.33,1.65,2.63,0.012265684256149045,0.2256025793491806
2002-07-24,931.69,931.69,916.68,917.31,-16.91,-1.81,-,773.33,13.09,1.62,2.68,-0.01810066151441858,0.22621926903345058
2002-07-25,928.46,933.56,912.5,913.97,-3.34,-0.36,-,1070.27,13.04,1.61,2.68,-0.003641080986798273,0.22621123237633495
2002-07-26,909.89,910.88,888.76,889.74,-24.23,-2.65,-,874.80,12.7,1.57,2.76,-0.026510716981957838,0.22764060350045331
2002-07-29,892.38,892.38,865.84,885.12,-4.62,-0.52,-,813.20,12.64,1.56,2.77,-0.005192528154292275,0.22747143754660637
2002-07-30,888.01,898.4,869.69,872.35,-12.77,-1.44,-,825.57,12.46,1.54,2.81,-0.014427422270426593,0.22772716922353503
2002-07-31,868.9,876.46,856.18,873.61,1.26,0.14,-,808.31,12.47,1.54,2.81,0.0014443743910128592,0.22773057578877615
2002-08-01,875.77,882.53,868.61,871.42,-2.19,-0.25,-,611.81,12.44,1.54,2.82,-0.002506839436361874,0.22749380339322733
2002-08-02,868.36,872.17,859.79,870.92,-0.5,-0.06,-,570.47,12.44,1.54,2.82,-0.0005737761355030235,0.22712478825870822
2002-08-05,873.79,880.0,869.82,878.17,7.25,0.83,-,590.81,12.44,1.54,2.91,0.008324530381665474,0.22723142377469008
2002-08-06,873.75,884.43,870.31,883.14,4.97,0.57,-,544.81,12.51,1.55,2.89,0.0056594964528509095,0.2272104054248713
2002-08-07,888.29,893.47,881.57,882.42,-0.72,-0.08,-,762.30,12.5,1.55,2.9,-0.0008152727766832513,0.22701393419439506
2002-08-08,883.64,884.76,865.26,866.28,-16.14,-1.83,-,606.59,12.28,1.52,2.95,-0.018290609913646505,0.22774495413227744
2002-08-09,872.29,876.51,863.38,875.18,8.9,1.03,-,779.96,12.41,1.54,2.92,0.010273814471071674,0.22787991583487793
2002-08-12,874.94,884.38,874.47,883.02,7.84,0.9,-,576.54,11.95,1.53,2.94,0.00895815717909465,0.2279889696011535
